"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0104610712173634","0.00840352732189563","0.00240202140993154","0","0","0","0","0","0","0","0","0","0.0346498537497317","0","0","0","0","0.0215399661206388","0","0.00000119279492375205","0.0902910855754369","0.371077130447662","0.0649366136791468","0","0.0102664219638172","0.0150471077762027","0.00927268408568893","0.0124192486596879","0.0288728808784286","0.01949767654814","0","0","0.0120301135323987","0.0211189815229723","0.0297369365330136","0.0188353021733838","0.000103188938051573","0","0.0766161425044849","0.0606957237611493","0.010737325295087","0.0076000822061402","0.0152920835905453","0","0","0.0036179372877025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00966654960757087"
"12","benthic shp","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.208823046076409","0","0","0.04890129698609","0.0060258355451525","0.00679415923842398","0","0","0","0","0.00434601455770457","0","0","0","0","0.069911848951249","0.0134296052876101","0.034142088138454","0","0","0","0.0321705927737241","0.195991523929482","0.00743155467643038","0.00598100713807332","0.00752429922641613","0","0.194655159196763","0.0213481388035274","0.0154035034437635","0.00427753190852334","0.000103189327676379","0.000793997456332171","0","0","0.0341407954315821","0.0151003760266502","0","0","0","0.000221259111399499","0.00805535821769108","0.161162735978991","0.251580761137245","0.0136331436219871","0.290683121497413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000379148933893987"
"13","Dungeness","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00410120773523104","0","0","0.00993193141068304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00374561785002676","0","0","0","0","0.00279763257504535","0.0172454548515587","0","0.0490795995106517","0.00320157141288375","0.000692606544531723","0","0","0","0.0276561351113215","0","0","0","0.000959988491792995","0","0","0","0","0.0451673278905497","0.00406441176538392","0","0","0","0","0","0.000287009163818591","0","0","0","0","0","0","0","0","0","0","0","0","0.0249482175771656","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000911709128647583","0","0","0","0","0","0","0","0","0","0","0","0.0117933238086399","0","0","0","0","0","0","0","0","0","0","0","0","0.000178419796632434","0","0","0.00122637882055521","0.00172856582677372","0","0","0","0","0","0","0","0","0","0.17686090943829","0.0947450746709189","0","0.00865453915263826","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","mesopelagics","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00642516053274053","0","0","0.0141711424668665","0","0","0","0","0","0","0","0","0","0.00267820095530244","0.0528140189137262","0","0","0","0.0567215010213646","0","0","0","0.0145163267332368","0.0769852581887958","0","0","0","0.0917208043666479","0.00247674059221166","0.0018369093655526","0.024025523563158","0.000409296046541459","0.00722417596083934","0.0574981783915089","0","0.0189303923808855","0.0512533105554886","0.0413355653067844","0.0121008790884587","0.0540351371284067","0.0353361364029373","0.10143924476285","0","0.0297913043900527","0.00828601593124241","0.0114152255647436","0","0","0.0909896389561954","0","0.0290478648981132","0.0157460920105214","0.00103176205081439","0","0.00347300852494822","0.297654331764668","0","0.00854857244258788","0.0680455032724544","0","0","0.0445065724408316","0.0373022021308487","0.0358800373535068","0.0189000629792629","0.0546043838231228","0","0.0116705596776592","0","0","0.187889331439435","0.0404359358117499","0.0157966529189603","0.00205249831694861"
"16","Benthic fish","Benthic fish","Benthic fish","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.010373766328247","0","0","0","0","0","0","0","0","0","0.0184453820150262","0","0","0","0.049216179023352","0.00713430758162373","0","0","0","0","0.00700173144159917","0.0202860443070604","0.0302566046934761","0.117889213731265","0","0.0232387363940036","0","0.130039405762884","0.0251845561576791","0.00492993093719476","0.262624508217416","0.0091140717821919","0.0545250344448583","0","0.00390399087958374","0.0435299475284808","0.0791187635597788","0","0.0169533405649842","0","0.0000996007256924794","0","0.0465512056624349","0.0568224175225539","0","0.0133956289847359","0.011227007314627","0.0957893238892831","0","0","0","0","0.00265137565804687","0","0","0","0","0.00083212622968925","0","0.026764728067605","0.0233334507405477","0","0","0","0","0.0365905482536187","0.0202077005489753","0.0318674603349189","0","0.00766606938921802","0","0","0.0124404055817858","0.0320480552332423","0.0292086921696244","0.368011161920459"
"17","surf perch","surf perch","surf perch","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0209392131316013","0","0","0","0","0","0.00490496201536874","0","0.000574306605196057","0","0","0","0","0","0.000168739762334169","0","0","0","0","0","0","0","0","0.00102520532874903","0","0.0422469324029298","0","0","0","0","0.00267690628109255","0","0","0","0","0","0","0","0","0","0","0","0","0.0307993881563991","0.00980389273491901","0.000867537589231975","0","0","0","0","0.00409862297506888","0.0475200241978703","0.368587467560367","0"
"18","Other cephal.","Other cephal.","Other cephal.","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000980132950684252","0","0.013435770953699","0.000412793303801942","0","0.0000923864949136872","0.00590866684648712","0","0.000775662810382573","0","0.00227758674491828","0","0","0","0","0","0.00230456273469349","0","0","0","0.0265533806447227","0","0.0165981497947921","0.00327157340878388","0.00895696074649359","0.00734013664140334","0","0.00652274954107748","0","0.0420222353776546","0.125008899358827","0.00388256693351646","0.0784651329355176","0.0406806554778693","0.00119125055368455","0.303525791937631","0.0375613327931289","0","0.0201217833295677","0.00582259021006426","0.00272652810368953","0.00567201268089649","0.0262049652936538","0.0514905713508314","0","0.0654047970504119","0.147056411337322","0.0256743867026779","0.00191432146423065","0.007662921448158","0.00794583365756659","0.130604076967531","0.00690185972594586","0","0.163168965994413","0.370583015556325","0.093548965167746","0.0289527696059539","0","0.0605168885889592","0.335366878796343","0.0025971137655481","0.0492966524044105","0.0696097114142125","0.594270006714741","0.0178489736081978","0.109496442454617","0.116354894684363","0.218270576176952","0.116498889540438","0","0","0.18649924951736","0.0123619490125692","0","0.00226391257042612"
"19","Market squid","Market squid","Market squid","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0744928216479042","0","0","0","0","0","0","0","0","0","0.0413961267764455","0","0","0","0","0.00345564848698643","0","0","0.0564244192269406","0.00229777099979414","0.00217401280821066","0","0.00605002099255367","0.0104058697756846","0.023496667120134","0","0.0272639958677644","0","0.0175284987227476","0","0","0","0","0","0","0.0253603962999094","0.0138435765888427","0.128229926642033","0","0.0705299429962124","0.0085514896363181","0.210513119764731","0.0854639937104428","0.40881918151454","0","0.0583506100125517","0.170732474102121","0","0","0","0.178856005024423","0","0","0","0","0.030329443525146","0.114295077989598","0.290860998003242","0.000386946088302283","0.0409885511331919","0","0","0.0829766035673317","0.00740690589806888","0","0"
"20","Sardine","Sardine","Sardine","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00446832375999576","0","0","0","0","0","0","0","0.0412469428789658","0","0","0","0","0.142502324844833","0.00813329392850121","0","0","0.00975562314753727","0.0136533890629344","0.0526188099795604","0","0.0622579919274462","0","0","0","0","0","0","0","0","0","0.0542969213980125","0","0","0","0","0","0","0","0","0","0","0","0","0.00543202505816525","0.0251208762804433","0.117817420848332","0.0821169623521572","0.0225924436707637","0.0771443791621291","0","0.116539380070165","0","0","0.0214743723069456","0","0","0.0301303217367601","0","0","0"
"21","Anchovy","Anchovy","Anchovy","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000110764511313508","0","0","0","0","0.0029292799559628","0.00915309366121021","0","0","0","0","0","0","0","0.0242616011490526","0","0","0","0.000193825714504862","0","0","0.110086498144727","0.0636917732456533","0.00297801688230012","0","0.0910086815427495","0","0.047818073207498","0.0783002102152594","0.00554217177826288","0.0119037967823854","0","0.0154825820295098","0.0557439683715287","0.199233864477064","0","0.0388941694848647","0","0","0","0","0","0","0","0.00118375723473641","0.000737586950987503","0.07678952865668","0.18233632211824","0","0.155787220253424","0.00799241158761053","0.201759271644651","0.122078621114088","0.0593341553051382","0","0","0.0950065786915142","0","0","0","0.0890397074947806","0.0488531683266783","0.142388634481058","0.0240775864565361","0","0.11780811829673","0.0313338142503902","0.0000750542342429925","0","0.0889096124397508","0","0","0.0510897997801558","0.0913356740434907","0.137818542624337","0"
"22","Herring","Herring","Herring","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0202970819104432","0","0","0.00610183259330837","0","0","0","0","0","0","0","0","0","0","0","0","0.00725474651291683","0","0.00154461694296543","0","0.0867954055681472","0.111867321352492","0.00680285000736818","0.288736831212579","0.00622146120060794","0.0615588038492966","0","0.0177683446630086","0.0209038073093668","0.0159780199325788","0.0270286393981998","0.108304531259265","0.0354788856114898","0.000900460227945594","0.144468835141435","0","0.0497498093701161","0.00957527895590121","0","0","0","0","0.00781546882695165","0","0","0","0.0279245826146055","0.0693931046520035","0","0.0553470928581927","0","0","0.125741381471318","0","0","0","0.000286081215654846","0","0","0.0691232639337571","0.00713784888142836","0.0218349269606166","0.0358900222678521","0.0242206660504849","0","0.0271832375748815","0.021429505082197","0","0","0.024718851793398","0","0","0","0.026673067715139","0.0112366602235665","0"
"23","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0562648083714346","0","0","0","0","0","0","0","0","0","0.00318942080245109","0","0","0","0","0","0","0","0.0486775871294566","0","0","0","0","0","0","0","0","0","0","0","0","0.0178335317945583","0.00000450454335193291","0","0.00482732395225829","0","0","0","0.0125602199767031","0","0","0","0","0","0.0210849364633411","0","0","0"
"24","Sandlance","Sandlance","Sandlance","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0256581053580023","0","0","0","0","0","0","0","0","0","0.0291975949620615","0","0","0","0.0438676996678716","0","0","0","0.00112021203681091","0","0.011525514832721","0.0104451237903136","0","0","0.0163226641363848","0","0","0.000480298727369082","0.0204889166739564","0","0.0173614534632937","0.063761092794194","0","0","0.0155330532522561","0","0.0000646249244519928","0.00430698065312934","0","0","0.00210748414661963","0.0425355491857211","0","0","0.0028599194011246","0.0231085943069965","0","0.0356166896407908","0","0.229045030431701","0.364350222212813","0","0.228358255147823","0","0","0","0","0","0","0","0","0","0.0287157337982067","0.022574591060145","0","0.0195053169952633","0.00363452619142733","0","0","0","0","0","0","0","0.0190910570642889","0.0788147755339306"
"25","White bait smelt","White bait smelt","White bait smelt","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00526580476362246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00702048511791163","0","0","0.0707819673407909","0.0705523089959257","0","0","0","0","0","0","0.000622860133690725","0.0169846216898352","0","0","0","0.0050904286263724","0","0.00115471363067668","0","0","0","0","0","0","0","0","0","0","0.0112723190044515","0","0.00437091269956521","0","0","0","0","0","0","0","0","0","0","0","0","0.00131935518216763","0","0","0.0126327214010716","0.000849212323891905","0","0","0","0","0","0","0","0","0"
"26","Other smelt","Other smelt","Other smelt","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.043889831554896","0","0","0","0","0.00831000447176606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00206558375169861","0.0115172052546754","0","0","0.00659655830872803","0","0","0","0.00314349031458679","0.0085170604749075","0","0.00878758351712491","0","0","0.0422406328357401","0","0.0149123995219137","0","0.0011244053498016","0.019432208094758","0","0","0","0","0","0","0","0.0495369910024997","0","0.0651752359676726","0","0","0","0","0","0","0","0","0","0","0.0252499122463245","0","0.0119253392730442","0","0","0.103259992945243","0.00947950248736515","0","0","0.000956591612355882","0","0","0","0.0130772212643175","0","0"
"27","Saury","Saury","Saury","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00854103085131902","0","0","0","0","0","0","0","0","0","0","0.00645986044560245","0.00472331089164323","0","0.00195606005788109","0.0458950909200221","0.0219830578902476","0","0.0140844700455748","0","0","0","0","0","0.0112196397094388","0","0","0","0.0316841383245313","0","0","0.0566703759974009","0.071695942018761","0","0.190027415546226","0","0.0285985670410932","0","0.0436482427044276","0","0","0","0.0263288631242859","0","0.0271826383367069","0","0","0","0.00873316378333516","0","0","0.0295173193628029","0","0","0.00271609122725567","0","0","0"
"28","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000369790226804648","0","0","0.000808058213191841","0","0.00154723658998875","0.0189275958041973","0","0","0","0.00546927060765323","0","0","0","0","0","0","0","0","0","0.0330583142712585","0.0302779108673991","0.0132696392065522","0.024727936079699","0","0.0128391816659423","0","0.00122050567084257","0","0.00262766645385922","0.00890096928231859","0.00135642581655504","0.0408847437985993","0.00129050719173176","0.0450591728215768","0","0.0247713428947376","0","0","0.0178254485332234","0","0","0.0396617318124142","0.014788243986384","0","0.0144515076620872","0","0.192267462129782","0","0.152170666296168","0.335831951450588","0","0.0689384086154005","0","0","0.0103706076895614","0.013741237841462","0.127547077632665","0","0","0.00111243015654364","0.0223236145180153","0.00126994650421765","0","0","0.0118875278562536","0.135203562973074","0.0279360581996001","0","0","0","0","0.0262282020023691","0.454634966911659","0.105835513345964","0.360608550365598"
"29","Juv. hake","Juv. hake","Juv. hake","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00900900533428368","0","0","0","0.0100333763174586","0.0068238698717284","0","0","0","0.0243263661499672","0","0.00184882012383238","0.0109064972067199","0.0570080474675464","0","0.181129564192306","0.0193146467209308","0.0781811350294907","0.00912872362967609","0.0495503928488796","0.0119609599966971","0","0","0","0","0","0","0","0","0","0.0505801348072779","0.0620278808502348","0","0.000840277846622031","0","0","0.0307117247506204","0","0","0","0.000198739166439955","0","0","0","0","0","0.0087261907597551","0","0","0.00930733111414329","0.0907261005516029","0.0810684763168731","0","0","0","0","0.101991404971356","0","0","0"
"30","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0083259955502781","0.00462799037380527","0","0","0.0192589860418899","0","0.00119426998847133","0.0128450369633308","0","0","0","0.00409111632120016","0","0","0","0","0","0","0","0","0","0.00155898469629538","0","0","0","0","0.00831449846270296","0","0.0127169670764365","0.0079656943108749","0","0.024309389137519","0.0123169059824851","0.00123040404849576","0","0.0117320974758509","0","0.0170264384183134","0","0","0.00191586427405955","0","0","0","0","0","0.0486945554187284","0","0.0247476744818316","0","0","0","0","0.00625008231797534","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0213421007305314","0.00465216761128967","0","0","0","0","0.0296917031275322","0.102514385647174","0.00168310190988646","0.00421897905415999"
"31","Juv. round.","Juv. round.","Juv. round.","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00262527904760917","0","0","0.00182606849837127","0","0.00168475850344274","0","0","0","0","0.0017481033946375","0","0","0","0","0","0","0","0","0","0.00500906058256091","0","0.00443200903856083","0","0","0.00210084695888643","0","0","0.0163138962779855","0","0.0202276725724676","0.00116119022693725","0.0208777420480181","0","0.0085304958440224","0","0.0131390503024795","0","0","0.00424760767727373","0","0","0","0","0","0.0111883370993248","0.00616826723249667","0.0264402895173039","0","0.00611659859273089","0.0537375289543849","0","0","0","0","0","0.00731350803832443","0","0","0","0.00985817773983145","0","0","0","0","0.0107391644214699","0.00867560253608113","0.00626693799635928","0","0.00726449352239315","0","0","0","0.00601366199903408","0","0"
"32","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0564252314771733","0","0","0","0","0","0","0","0","0","0.0438458800181106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
