"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0170232364912004","0.0183018346330417","0.00339035227383918","0","0","0","0","0","0","0","0","0","0.0329792804366298","0","0","0","0","0.0187332544229821","0","0.000577322232987876","0.0867887875674142","0.374242271010173","0.06195068769208","0","0.0146183648897396","0.0167802718137646","0.00927319943301468","0.00932080717034414","0.040978812741125","0.027669713228121","0","0","0.0121973883479725","0.0163232669774299","0.0253067764599918","0.0178161518023616","0.000522030729224641","0","0.0759864300432507","0.0558371419939811","0.0098513339503316","0.011604794335028","0.00427497908424792","0","0","0.0121408394621947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00593648100935379","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.183015762190056","0","0","0.0360581885395516","0.00332695048150247","0.00357703871840922","0","0","0","0","0.00519707757794731","0","0","0","0","0.0692925695941443","0.0110135681707829","0.010006190203088","0","0","0","0.0403149373052812","0.208181713929745","0.014458081897111","0.010086006788993","0.012963872467005","0","0.203738571939665","0.0180544090083861","0.0203333470733239","0.00952380341072621","0.00311681864600705","0.00121716876089276","0","0","0.0458721329418957","0.0215682964517131","0","0","0","0.000129149227818614","0.0103307251748226","0.157347668209654","0.250776002025294","0.0114172878172466","0.289659073150926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00247542301915997","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00372851754063353","0","0","0.0058992713223814","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.74192803985656e-05","0","0","0","0","0.00150405452747801","0.0147068899742896","0","0.0459306004733269","0.00438511176219078","0.000685928848680837","0","0","0","0.0317532986054504","0","0","0","0.00120909554862494","0","0","0","0","0.0531107385290309","0.00165675987480365","0","0","0","0","0","0.000366546824433274","0","0","0","0","0","0","0","0","0","0","0","0","0.0151829683199444","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000877545170476432","0","0","0","0","0","0","0","0","0","0","0","0.00956265207230973","0","0","0","0","0","0","0","0","0","0","0","0","4.67812209145469e-05","0","0","0.000582025492874618","0.000287132140600013","0","0","0","0","0","0","0","0","0","0.190734168519449","0.101156049790827","0","0.0079917609899012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00667197736824731","0","0","0.0278196477803652","0","0","0","0","0","0","0","0","0","0.00342624503102972","0.0564594333074568","0","0","0","0.0380979612441446","0","0","0","0.0120406017805812","0.0733931692643408","0","0","0","0.0823867914390423","0.000720004102265975","0.00795792493145364","0.0253427101234627","0.000364500430550749","0.0100548201823405","0.0499423675950293","0","0.0219659476579441","0.0645456786914731","0.0303871757285014","0.00745667454709699","0.0466198350992605","0.0337167894624316","0.10792882319872","0","0.0323707626755354","0.00989627101690373","0.0100291101524649","0","0","0.0892265468907649","0","0.040926945517974","0.0157821093282935","0.000127864385541088","0","0.00150504304935815","0.286219130913117","0","0.0165336670344157","0.0428871843804099","0","0","0.0598156461929204","0.0304361212030795","0.0448516619444937","0.0237230570995056","0.0606488279237328","0","0.0252342290572517","0","0","0.203449621924089","0.0317923148065658","0.00816125025238354","0.00287312823598394","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0103275807335149","0","0","0","0","0","0","0","0","0","0.0146056011225682","0","0","0","0.0527351136282091","0.0064551199017006","0","0","0","0","0.0125082530434504","0.0289463658500535","0.0321979953397654","0.176889618864245","0","0.0252392138132786","0","0.130209045035799","0.0138491811153051","0.00266828383975214","0.27148855105913","0.00665801205025735","0.044345018210414","0","0.00303029367518785","0.0546233824910555","0.063625362394037","0","0.00488965377625544","0","0.00129163377995885","0","0.0481576829410856","0.045589707287866","0","0.0168884162176125","0.0123770170960254","0.0870919771167081","0","0","0","0","0.0034495893688633","0","0","0","0","0.00216727237887131","0","0.0258241441439511","0.0245953234496253","0","0","0","0","0.0519357796378166","0.0249890796167532","0.0520319309615436","0","0.00425448096027331","0","0","0.0125016488907583","0.0444068227067815","0.0269266980386501","0.386676438682169","0","0.371810425772092","0.0825539606018773"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0343007149789991","0","0","0","0","0","0.00880582490652524","0","0.00103576840418992","0","0","0","0","0","0.000193813326200746","0","0","0","0","0","0","0","0","0.00243365366893041","0","0.045860987420947","0","0","0","0","0.00116770395305784","0","0","0","0","0","0","0","0","0","0","0","0","0.0255066330404395","0.013815480960742","0.000730189961504103","0","0","0","0","0.000686257894504391","0.0440933627619985","0.377661055562472","0","0.00726425531393204","0.00415591741699368","0.186858178556912"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000125151250614265","0","0.0200024523926566","0.000628907770625279","0","2.28883780000501e-05","0.0075594948801993","0","0.000659697934324917","0","0.00268472915715738","0","0","0","0","0","0.000373932713207016","0","0","0","0.0264226526917162","0","0.0125585862370536","0.00357392180182273","0.0200569194890597","0.00767508260050383","0","0.00835545854744765","0","0.033398162790834","0.120996634192969","0.00369409480791022","0.0798775593786534","0.0362390604503722","0.000675092733622097","0.311440262040413","0.0508759810810699","0","0.018721191228829","0.00279816967291367","0.000819341396538626","0.0106088274918352","0.0193156318481544","0.0544617752600058","0","0.0619232942778497","0.157500395916029","0.0222609362911493","0.000840465812728826","0.00731484930372961","0.00357414566321458","0.137998626242033","0.0103419705285478","0","0.143421769854344","0.369654775852317","0.0907037503406583","0.0316561925555673","0","0.0529145850111677","0.381222625564181","0.00732338662020805","0.0378755538250821","0.0547705727377694","0.602114780854963","0.0239499530853449","0.102433470285801","0.113319725462286","0.225774630635833","0.100686057587432","0","0","0.212769736612337","0.0120839724548096","0","0.00369458845075056","0","0.020424965742346","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0883491147721402","0","0","0","0","0","0","0","0","0","0.0363108127197661","0","0","0","0","0.00924127397090214","0","0","0.0629634876821915","0.00125542937886696","0.0035493932232754","0","0.00405792376966168","0.0077642567285155","0.0245865765162353","0","0.0158889356209257","0","0.00568196720660427","0","0","0","0","0","0","0.021418238107042","0.0111922063723025","0.118647182212357","0","0.0694566550140312","0.00257119405397918","0.259837079306349","0.0986509244762367","0.393457573941776","0","0.056403435500856","0.175099568904788","0","0","0","0.132509614213989","0","0","0","0","0.040074961864325","0.104316535122056","0.224236107858642","0.00275347714690488","0.0318863805909913","0","0","0.080086854319187","0.0072376373988588","0","0","0.109278861944135","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00297150828164254","0","0","0","0","0","0","0","0.046223473126929","0","0","0","0","0.138731485811735","0.00863424151517055","0","0","0.00513443430972384","0.0105082048750864","0.050325877703916","0","0.0539751029021701","0","0","0","0","0","0","0","0","0","0.0509488679612428","0","0","0","0","0","0","0","0","0","0","0","0","0.00670190740763451","0.0323860473519577","0.0971798527943786","0.0928604954396176","0.0266927319148914","0.0723713642392754","0","0.111442165852124","0","0","0.00719449532087096","0","0","0.0237477044846564","0","0","0","0.0223081018810022","0","0.0233890655130138"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00362845881169125","0","0","0","0","0.0051779014300153","0.0104144238115846","0","0","0","0","0","0","0","0.0222693411839626","0","0","0","0.00315887476216629","0","0","0.127711986195113","0.0727474625316307","0.00355149225763567","0","0.1038170778762","0","0.0494698845104293","0.0793099853282773","0.00605096439037683","0.0151189275050172","0","0.00793533377889016","0.0449924043749289","0.196332823070611","0","0.0527010316828231","0","0","0","0","0","0","0","0.000625764213472341","0.00116036404904047","0.0851972729157552","0.176862050783449","0","0.165647813255958","0.00343455118153038","0.175787174959009","0.13645391002078","0.079863030966577","0","0","0.0949661436814618","0","0","0","0.0844695948343082","0.0563691589696741","0.144370961384313","0.0229096309062756","0","0.107387757437524","0.0298146636247364","0.000304290792699936","0","0.0900869079736828","0","0","0.0416683697389576","0.118310532521437","0.148470559923562","0","0.202648169313368","0","0.158719241310307"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0153704422888309","0","0","0.00314915074318943","0","0","0","0","0","0","0","0","0","0","0","0","0.00497632947242449","0","7.6954770140479e-05","0","0.0842031535088615","0.122902970197804","0.00297375706763738","0.275597351970074","0.00963411793614449","0.0595855875615298","0","0.0255998442737312","0.018248738635253","0.0176214927683206","0.0285724672768681","0.0809272026676371","0.0330335044776031","0.000830730451100478","0.127729820658347","0","0.0397067893565474","0.0154496152496804","0","0","0","0","0.00782911698183323","0","0","0","0.0249143794341479","0.0738668393201127","0","0.0615596947888883","0","0","0.125650797743325","0","0","0","1.02258308924948e-05","0","0","0.0754933136040237","0.00741288900053026","0.0188419904218992","0.046765234401554","0.0139786494545475","0","0.0451586621530882","0.0186011040908238","0","0","0.032253245982855","0","0","0","0.0276806774382998","0.00755922793579271","0","0.131464079512977","0","0.0758822823249694"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0524282957131046","0","0","0","0","0","0","0","0","0","0.00321704861968953","0","0","0","0","0","0","0","0.0530556917608869","0","0","0","0","0","0","0","0","0","0","0","0","0.0210982234163028","6.65273449441575e-08","0","0.00134488961859668","0","0","0","0.00807289786815453","0","0","0","0","0","0.0323377770912518","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0281181801615146","0","0","0","0","0","0","0","0","0","0.033071724404964","0","0","0","0.0459662590135078","0","0","0","0.000520679041151994","0","0.00773380901439376","0.010720851348174","0","0","0.0109628687960875","0","0","0.00235590994667171","0.0248653395113115","0","0.0149434794771893","0.0441045717367518","0","0","0.0183784863708556","0","0.000815883160080416","0.00573888328767934","0","0","0.00110849344969369","0.0434024617707209","0","0","0.00305348148275948","0.0205187962798449","0","0.0388486572531689","0","0.252344159664994","0.338671209972569","0","0.215353478618738","0","0","0","0","0","0","0","0","0","0.0198778817561958","0.0261942852961488","0","0.0240780154533021","0.00931409970405108","0","0","0","0","0","0","0","0.027821750349221","0.0601751937120788","0.148614012294007","0.0313162458012308","0.0243640048555605"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0141091740175445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00422906509133048","0","0","0.0686288869716313","0.0663712828277452","0","0","0","0","0","0","0.00130568554846864","0.0325287107991178","0","0","0","0.00436759400780742","0","0.00291776975120562","0","0","0","0","0","0","0","0","0","0","0.015998899168495","0","0.00616328047321097","0","0","0","0","0","0","0","0","0","0","0","0","0.00941094979328552","0","0","0.0123094868900418","0.00046479011752245","0","0","0","0","0","0","0","0","0","0","0","0.0104072840300188"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0422440012962286","0","0","0","0","0.006195403869476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00294606087900949","0.00424407594458655","0","0","0.0115815513679246","0","0","0","0.002965896066179","0.00598598304029427","0","0.0135541514782426","0","0","0.0447974628718359","0","0.0127227313607333","0","0.00575644167795411","0.0108545181101415","0","0","0","0","0","0","0","0.0527160989660199","0","0.0582956405939151","0","0","0","0","0","0","0","0","0","0","0.0249017476184678","0","0.0318732222392975","0","0","0.0968284780649549","0.0119058237105569","0","0","0.0044931639065257","0","0","0","0.0119887750740182","0","0","0.0746150105498581","0","0.0507911907067053"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119598538804763","0","0","0","0","0","0","0","0","0","0","0.00372772382898502","0.00179805740916751","0","0.00289940045461659","0.0562939494655234","0.0194506508473102","0","0.0110182361513715","0","0","0","0","0","0.00325020807328967","0","0","0","0.0188978916579596","0","0","0.0486559492389341","0.115149608778299","0","0.161969251146687","0","0.0183819235205863","0","0.0642206039227739","0","0","0","0.0234347262981228","0","0.0304670403610284","0","0","0","0.0112746858952451","0","0","0.0266483108769662","0","0","0.00104193124838131","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00297201183009969","0","0","0.00393712331744723","0","0.00241295207178879","0.0188462328047702","0","0","0","0.00148402042592122","0","0","0","0","0","0","0","0","0","0.0289740731823521","0.0280378828656428","0.0140627953380322","0.0109743283248434","0","0.0154019814068263","0","0.000645477438965134","0","0.00391242971381801","0.0104888500231301","0.00108758199171241","0.0238081217202163","0.000246634726721751","0.0552906677917147","0","0.0199717902642027","0","0","0.0242403682753286","0","0","0.0465321689294624","0.0176184652682963","0","0.0113611079453973","0","0.205368262914204","0","0.137035133078719","0.338589759620927","0","0.0764699291068685","0","0","0.0122623800066035","0.0151914872925958","0.125257133471533","0","0","0.00239982949312041","0.0185774788993606","0.00601745112744216","0","0","0.0131322571292636","0.141896954426423","0.013140249942834","0","0","0","0","0.0183929226421523","0.44194982524986","0.108228247485773","0.36731671650447","0.0830586565091419","0.163234428865816","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0107612868617477","0","0","0","0.0093270176695736","0.00250160705847127","0","0","0","0.043644449294621","0","0.00284357194573838","0.00801168507521661","0.0517551848858467","0","0.215119636534079","0.018364816201093","0.0727644311463758","0.0116108855434458","0.0588280302016897","0.0270127866224749","0","0","0","0","0","0","0","0","0","0.0496969983035457","0.067259852052673","0","0.00122672937067182","0","0","0.0310707964594045","0","0","0","0.00280403981714224","0","0","0","0","0","0.0107186510010617","0","0","0.00814808803509081","0.0931114525018367","0.136364254051021","0","0","0","0","0.0955178810169324","0","0","0","0","0","0.000186268312575788"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.000267016215408023","0.0152077512323593","0","0","0.0232458136502547","0","0.00349469899832679","0.0118256383229667","0","0","0","0.00685763262090872","0","0","0","0","0","0","0","0","0","0.00218130408197772","0","0","0","0","0.00535511918351237","0","0.0294123861505062","0.00701463008603347","0","0.025989656036151","0.0114920055117799","0.00296196445465797","0","0.0147243856715008","0","0.0240024934529299","0","0","0.00315907230045522","0","0","0","0","0","0.0381619637383985","0","0.0249879115767604","0","0","0","0","0.00885897364727123","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129375014629081","0.00102652119848187","0","0","0","0","0.0116823195225332","0.110053766013801","0.00274544021194508","0.00494582752412173","0","0.181788429497063","6.28191957695634e-05"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000445618292242925","0","0","0.00254671529416779","0","0.000176433504832082","0","0","0","0","0.00141299201503348","0","0","0","0","0","0","0","0","0","0.0080423378145587","0","0.00478117126406402","0","0","0.00249102799969925","0","0","0.00907130167446159","0","0.0347371131712007","0.00649254607345819","0.0186900784759566","0","0.0123244884131044","0","0.0154915967241597","0","0","0.000361064218063457","0","0","0","0","0","0.00785077317289553","0.00251652406802331","0.0249115343780179","0","0.00572714708628331","0.0555354751087938","0","0","0","0","0","0.003332606717891","0","0","0","0.00829039468523263","0","0","0","0","0.00608671318943556","0.011292064103843","0.0306605839305242","0","0.00656723469667369","0","0","0","0.00382029797396336","0","0","0","0.0256659347459916","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0544579461795751","0","0","0","0","0","0","0","0","0","0.0498181471202098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0219880343972358","0","0.000364753268586634","0","0","0.00136753570282649","0","0.00688188413598032","0.00144757349589451","0.000192090771635113","0","0","0","0.000730123697064288","0","0","0","0","0","0","0","0","0.00207327615468632","0.003601160708152","0","0","0","0","0","0","0","0","0","0","0","0","0.00175733137906333","0.00519376367095432","0","0","0","0.0200143467657171","0.013235460298103","0.00602065475819291","0","0.00299316212504418","0.0120845484628198","0","0","0","0","0","0","0","0","0"
