"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00858177340257449","0.00757741835828362","0.00852108045166652","0","0","0","0","0","0","0","0","0","0.0327341512665589","0","0","0","0","0.0176780902242828","0","0.000662137701936004","0.100044722505035","0.400809847758784","0.0418777995858312","0","0.0103348908506908","0.0154878197490145","0.0067569421511528","0.0130886398693925","0.0362348062377155","0.0241727096028848","0","0","0.0108698866691103","0.0152620895459386","0.0313258556378333","0.0183337070824061","0.000348329205909442","0","0.0659701846794672","0.0608280568697757","0.0127891117312497","0.0100207020257691","0.0110737639443977","0","0","0.011793484993994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00362529529059807","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.19503091417174","0","0","0.0343016749180861","0.0288577180449279","0.00193482320471559","0","0","0","0","0.00283919421404166","0","0","0","0","0.0779891147665771","0.0150626932545119","0.00543332652993306","0","0","0","0.0305845741014244","0.207562755772137","0.0101767423453401","0.00256790280445282","0.00918187712462881","0","0.202892063605944","0.0168890211598322","0.022070902970001","0.0139060725774729","0.0012044133759778","0.00132439050867216","0","0","0.0374099322120763","0.0141371631742377","0","0","0","0.00160263960109454","0.0133536902941221","0.15310165285162","0.269066134831515","0.0107967598354845","0.274516442661812","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00239123588894877","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00362930443448702","0","0","0.00875695226567532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00206674235263217","0","0","0","0","0.00301548818182124","0.0146859720954822","0","0.0453220321654271","0.00120282276602661","0.000115600749380222","0","0","0","0.0287555703943769","0","0","0","0.00198111418983721","0","0","0","0","0.0563222157426638","0.00138914173665503","0","0","0","0","0","0.00189866056179942","0","0","0","0","0","0","0","0","0","0","0","0","0.0162884230302263","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00374847311845005","0","0","0","0","0","0","0","0","0","0","0","0.0134938967528277","0","0","0","0","0","0","0","0","0","0","0","0","0.000237042542124048","0","0","0.00106214713433081","0.000838933814858608","0","0","0","0","0","0","0","0","0","0.153344126836933","0.0921380705439332","0","0.0138583391643914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0072902690254577","0","0","0.0109342882623461","0","0","0","0","0","0","0","0","0","0.00263002273919674","0.0588950048782578","0","0","0","0.0482389845185364","0","0","0","0.0185732228850505","0.0839085469221942","0","0","0","0.0718833664460283","0.0062868893270449","0.00165833622665202","0.0205899072872433","0.000833504195242957","0.00844148566574404","0.0517621414977128","0","0.0166747371292248","0.0581166562453074","0.0386851425992875","0.00783287551721532","0.0582261265838064","0.04370976924136","0.116781414376972","0","0.037489532900141","0.0144174832964233","0.0166380546565147","0","0","0.0776686381613907","0","0.0399286437261694","0.0133418268575172","0.00051869651122064","0","0.000356939470065185","0.298438273224666","0","0.011325794688746","0.0250836906748697","0","0","0.0536645356371398","0.0331702366781626","0.0465614099838003","0.0175235006090218","0.0627300751560092","0","0.0179410823525906","0","0","0.186967005288211","0.0318237993830192","0.00792276710592873","0.000353112991252305","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00719063202341398","0","0","0","0","0","0","0","0","0","0.0142175281106194","0","0","0","0.0490060620305856","0.00110140394972134","0","0","0","0","0.00526768249232177","0.0218386144586688","0.0302328855589277","0.129248564632766","0","0.0331423286188408","0","0.0957830637336012","0.0156026858925548","0.00473804265989382","0.247091232833765","0.0102532691891728","0.0582061379549209","0","0.00304869949721557","0.0445950858225196","0.0627175329245337","0","0.0173054539778863","0","0.000158102359724081","0","0.0521447385921297","0.0462346278531673","0","0.0218301472411112","0.0119793981558299","0.0970894846161861","0","0","0","0","0.000811035651317132","0","0","0","0","0.000144644457756471","0","0.0272385896207031","0.0261267504886701","0","0","0","0","0.0238468773186389","0.0287314632995403","0.0270761776160292","0","0.00641892737267354","0","0","0.00861419695368116","0.0269852249641417","0.0311309461282573","0.360492972152457","0","0.370074999046999","0.0496105450667284"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0220133269434741","0","0","0","0","0","0.003319966695554","0","0.000242834803018334","0","0","0","0","0","0.000712256675225912","0","0","0","0","0","0","0","0","0.00104430750064183","0","0.0423979554273965","0","0","0","0","0.00152688973087511","0","0","0","0","0","0","0","0","0","0","0","0","0.016907524058491","0.0115996094915271","0.000872156773850842","0","0","0","0","0.00783523549051741","0.0451703106605125","0.340145423835152","0","0.0100085539945567","0.00647154258369779","0.175075820140349"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000176221555312311","0","0.0192325401756492","0.000685791497367547","0","0.00244520001647115","0.0050376525629486","0","0.000650592727232804","0","0.000370518028833819","0","0","0","0","0","0.000812131009090265","0","0","0","0.0274262714242479","0","0.00464711265030606","0.0132376962067168","0.0123742425991583","0.00309949456725075","0","0.00557030017465353","0","0.0463630507250215","0.15847864572038","0.00686471925453573","0.0813171987820662","0.0350821330688301","0.00107002483956441","0.301386278016516","0.0446878488003495","0","0.022328655954888","0.00435473949151495","0.00404937492018537","0.0114373910923251","0.0287900836911853","0.046655347292916","0","0.0527804461097595","0.189862996916228","0.015096148529655","0.00153184232048697","0.0102398142488435","0.00894467699654354","0.14585675826636","0.00645752838731509","0","0.139825988557209","0.368645838952966","0.0951991222236478","0.0432672101934517","0","0.0637089134942881","0.364218848893152","0.00462060938898784","0.0243994496742655","0.0438964000491779","0.577827959185959","0.0295015864717549","0.110465037496019","0.130935398651759","0.238511802884313","0.122729288949118","0","0","0.213713393386127","0.0130632849056164","0","0.000223849084089722","0","0.0244829809191974","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0655561974052516","0","0","0","0","0","0","0","0","0","0.0344833193471132","0","0","0","0","0.00356616905809565","0","0","0.0729390899707108","0.00362080867667468","0.00262655404721713","0","0.00887543076681","0.00701401616040222","0.033224686215139","0","0.0238515665446106","0","0.00745034054264684","0","0","0","0","0","0","0.0269940367025","0.0123824032717834","0.111979045108506","0","0.0616801162563703","0.0180145965574222","0.230102073384034","0.0899843916725885","0.391525553717106","0","0.0695998969930392","0.164144634355524","0","0","0","0.13911281699607","0","0","0","0","0.0364022860822983","0.113179237085503","0.259793401944597","0.00206500952993121","0.0308753741436124","0","0","0.0745895627546358","0.0124085000481274","0","0","0.10999418173894","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00670586437610057","0","0","0","0","0","0","0","0.0428791245237534","0","0","0","0","0.144646849512434","0.00755881276126774","0","0","0.0105240246903936","0.01277318192718","0.0430777110640767","0","0.0363208584216636","0","0","0","0","0","0","0","0","0","0.0355580940729574","0","0","0","0","0","0","0","0","0","0","0","0","0.00344220008834248","0.0401404590051722","0.0865555199045315","0.104111059020173","0.0285521808462209","0.078724364406665","0","0.110103466032651","0","0","0.0164906722587153","0","0","0.0332244614685529","0","0","0","0.0268661480060237","0","0.0223908558793029"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00110845821859975","0","0","0","0","0.00400932018268207","0.0132716153397697","0","0","0","0","0","0","0","0.0236939151709007","0","0","0","0.00223395157959299","0","0","0.124997714331359","0.0831345800656737","0.000934800113613967","0","0.0918348246524435","0","0.0542122886114593","0.0840223804649712","0.00528468725162634","0.0180786602812468","0","0.0130911866322073","0.0703616952714528","0.179553592345099","0","0.0485192033421644","0","0","0","0","0","0","0","0.00131775646285394","0.000516038381116146","0.0974885871303262","0.174419222701198","0","0.148424251853129","0.00769941444758455","0.161224358077503","0.137959748758959","0.075230947738723","0","0","0.0670358981725093","0","0","0","0.10734281194387","0.0416800406810011","0.0897950041404607","0.0207727642486107","0","0.0896032999434525","0.0272638047354425","0.00329858992535324","0","0.0753418271990122","0","0","0.0348658722833602","0.112471626747505","0.138617599662428","0","0.179987067195125","0","0.0691666209509709"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.018101885119094","0","0","0.00878986237231208","0","0","0","0","0","0","0","0","0","0","0","0","0.00427404616777993","0","0.000270420394397177","0","0.0792859294693761","0.129717141026894","0.0103295527785106","0.286665996951644","0.00627605195708122","0.0567734943856503","0","0.024158147882093","0.0162447783789551","0.00817274418857193","0.0202099692916458","0.11512495645214","0.0342877811793638","0.0030230998529029","0.135943398012447","0","0.0485133649682635","0.0233721140104968","0","0","0","0","0.0108265625457973","0","0","0","0.0193072244728729","0.0696547716388043","0","0.061298056156811","0","0","0.116616943313739","0","0","0","0.000154495379906287","0","0","0.0735643991864212","0.00580306760946231","0.0201492031424191","0.0386478197553889","0.0265832833949411","0","0.0399423987130719","0.0191359221581365","0","0","0.0278260861937293","0","0","0","0.0172241614148782","0.0115073786842593","0","0.1333793796907","0","0.0345504223728079"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0491102581434256","0","0","0","0","0","0","0","0","0","0.00692233972964835","0","0","0","0","0","0","0","0.0494369101173918","0","0","0","0","0","0","0","0","0","0","0","0","0.0164215665082437","0.000749525638120082","0","0.000883741070419792","0","0","0","0.0128165466676262","0","0","0","0","0","0.0348825694217519","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0269101064823713","0","0","0","0","0","0","0","0","0","0.0244321136070758","0","0","0","0.0464505140047556","0","0","0","0.00239339855067339","0","0.0110745822713257","0.00950903611471102","0","0","0.00960849743992153","0","0","0.00241265112063902","0.0148860899625443","0","0.0158353965025831","0.0432034936751678","0","0","0.0146579306014148","0","0.000905107285988505","0.00875039018637322","0","0","0.00151997062678597","0.036150838443309","0","0","0.00446290262558885","0.0301224042928595","0","0.0274418464168973","0","0.236238317200214","0.304112209707016","0","0.212531012355483","0","0","0","0","0","0","0","0","0","0.0301803433142789","0.0251780718461838","0","0.019227823559851","0.00762231528635756","0","0","0","0","0","0","0","0.0242027534758819","0.072835416797403","0.138771006194128","0.0202275092979331","0.053265480180357"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00346534126217433","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00500376558796358","0","0","0.0782202275379394","0.0722076250669734","0","0","0","0","0","0","0.00098105173875956","0.0172233397757936","0","0","0","0.00463704630572789","0","0.000639483532973832","0","0","0","0","0","0","0","0","0","0","0.0167770074574731","0","0.00799707415652491","0","0","0","0","0","0","0","0","0","0","0","0","0.00539723136935045","0","0","0.00723577529188248","0.00229890333533539","0","0","0","0","0","0","0","0","0","0","0","0.0131341275771091"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0473028836117885","0","0","0","0","0.00470496288846849","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00136474527483736","0.00453321885708","0","0","0.010731902614305","0","0","0","0.00757522076316457","0.0060946401153067","0","0.00636775780887434","0","0","0.0401411985836418","0","0.0126949788762656","0","0.00314105661597077","0.0127044432488407","0","0","0","0","0","0","0","0.051760608545344","0","0.0566388408953841","0","0","0","0","0","0","0","0","0","0","0.0301957875420041","0","0.0214015557611389","0","0","0.138270296928891","0.010989387023333","0","0","0.00269781278688301","0","0","0","0.0083260300584422","0","0","0.0705325522882569","0","0.0625429612035089"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119847487677863","0","0","0","0","0","0","0","0","0","0","0.00445034502426917","0.0046915844023134","0","0.00571491780723248","0.0510016939525","0.0226612407646425","0","0.00556065093333628","0","0","0","0","0","0.00581167239155119","0","0","0","0.0271571067478122","0","0","0.0584256995858947","0.0815069407101362","0","0.1824483422894","0","0.0278805192262316","0","0.056132671323383","0","0","0","0.0165156348269826","0","0.0170828755977935","0","0","0","0.0101720867111618","0","0","0.0260830450194494","0","0","0.00402155299497413","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000306245972364749","0","0","0.00697836080267466","0","0.000587268679974055","0.0201883686402977","0","0","0","0.00242697972299684","0","0","0","0","0","0","0","0","0","0.0260951797044489","0.0339122542608419","0.0117714103649192","0.0157868868623044","0","0.0169953769184709","0","0.000441170687958785","0","0.00565911669740429","0.00972282270220175","0.00160654188273462","0.0299227081479917","0.00134456872978669","0.0554746314962991","0","0.0146663613615516","0","0","0.0149484711539091","0","0","0.05857476179891","0.0110855493791102","0","0.01160904499046","0","0.21032582181756","0","0.132801123827057","0.370868312154972","0","0.0711448592395807","0","0","0.00893347547553954","0.019251879167197","0.111225713752784","0","0","0.0026500943025623","0.0255613495745379","0.00527294740414208","0","0","0.00669347782245989","0.152410538116351","0.0211943355551632","0","0","0","0","0.0189700136408325","0.426712095005651","0.124045034574048","0.377043750919899","0.0935857144464335","0.184272197809892","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0106489039301259","0","0","0","0.0126824245990229","0.00722752917518061","0","0","0","0.0323644117590058","0","0.000153415189977532","0.0124928828659528","0.0469592951798177","0","0.176040062619939","0.016148377817162","0.0863478577774596","0.0101373028001033","0.0498883755513212","0.0274222755143957","0","0","0","0","0","0","0","0","0","0.0504531806229923","0.0683642430077605","0","0.00135945834749571","0","0","0.0338393824519823","0","0","0","0.00203844080248382","0","0","0","0","0","0.0144609731885971","0","0","0.0128806160923719","0.103796851773992","0.105115251831519","0","0","0","0","0.0916073379269239","0","0","0","0","0","0.000057176938972568"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0125002552745362","0.00486020848544215","0","0","0.0128832074380232","0","0.000232960541525456","0.0075624961832455","0","0","0","0.00616254121491041","0","0","0","0","0","0","0","0","0","0.00530435153251002","0","0","0","0","0.00345252861733671","0","0.0112281313090162","0.0109131162682852","0","0.0215105585422401","0.0130124285202418","0.00208404669839153","0","0.00984132637781116","0","0.0272430362642987","0","0","0.00119705786956612","0","0","0","0","0","0.0514021081025294","0","0.0329955391427069","0","0","0","0","0.00327661876108147","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0123237381559471","0.00126431053940565","0","0","0","0","0.0239349563457809","0.132793173300316","0.0051570753235102","0.00292844764598501","0","0.158076402335613","0.00509215451166376"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00149176528204669","0","0","0.00162410371515001","0","0.00296660018150309","0","0","0","0","0.00411516933625317","0","0","0","0","0","0","0","0","0","0.0045385524349943","0","0.00170950919151531","0","0","0.0075102156395131","0","0","0.014971949724199","0","0.0189736580488061","0.00122312772533792","0.0259605207161574","0","0.00802253823323376","0","0.0123097250448929","0","0","0.00298754331612335","0","0","0","0","0","0.010096639297931","0.00195279123350622","0.0267383124144491","0","0.00750513145144509","0.0457644810561893","0","0","0","0","0","0.00475115969082796","0","0","0","0.00690479988600999","0","0","0","0","0.00702064253865925","0.00785622832321016","0.0198005769793166","0","0.00815594885171274","0","0","0","0.00626259067577156","0","0","0","0.0222845707576416","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.057413244409236","0","0","0","0","0","0","0","0","0","0.0425783103163119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.020461725901968","0","0.00036868963566003","0","0","0.00108798711183375","0","0.00866627194702391","0.000426390206979752","0.00215246539090527","0","0","0","0.00138359549977074","0","0","0","0","0","0","0","0","0.0015346314350652","0.00244342094977306","0","0","0","0","0","0","0","0","0","0","0","0","0.00237320555944356","0.00474125933825134","0","0","0","0.017129577459835","0.00611726177423649","0.00660710223205295","0","0.00108062369973346","0.00987787169924924","0","0","0","0","0","0","0","0","0"
