"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0564622594441118","0","0","0","0","0","0","0","0","0","0.00497754890096647","0","0","0","0","0","0","0","0.0473261528627316","0","0","0","0","0","0","0","0","0","0","0","0","0.0159680062324038","0.000943253619319675","0","0.00523691897567906","0","0","0","0.00964996075687368","0","0","0","0","0","0.0242453466268039","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0368212039531289","0","0","0","0","0","0","0","0","0","0.0281985220047955","0","0","0","0.046995377939773","0","0","0","0.00309386843826604","0","0.0051335698558232","0.0102158992305488","0","0","0.00617249711557511","0","0","0.00136880167271249","0.0214185126161245","0","0.0119466869707233","0.0520628070921585","0","0","0.014449704618404","0","0.000655757062781125","0.0055110760050579","0","0","0.00436640448843351","0.0433294979697745","0","0","0.000411100562947249","0.0242714749366276","0","0.0275967204184046","0","0.238974697970571","0.296700644174228","0","0.218251812941089","0","0","0","0","0","0","0","0","0","0.0247632113507081","0.0265479237016549","0","0.0133121902222341","0.00683157035226285","0","0","0","0","0","0","0","0.0257292739341433","0.0662432374357341","0.134165674918562","0.0168993240452766","0.0310237211723751"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0101438360793278","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00477307844554032","0","0","0.0727911790561954","0.0624113337528556","0","0","0","0","0","0","0.00111029932815678","0.0180562678175176","0","0","0","0.00687422031505419","0","6.03939760020371e-05","0","0","0","0","0","0","0","0","0","0","0.0156547675078829","0","0.0067619185741181","0","0","0","0","0","0","0","0","0","0","0","0","0.000704426289089864","0","0","0.0121631468370784","0.000703625546111115","0","0","0","0","0","0","0","0","0","0","0","0.00820341308998465"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0488306145502652","0","0","0","0","0.00504843394122298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00294449335852662","0.00815110701109147","0","0","0.0137997707824867","0","0","0","0.00376649743671064","0.00829796758884793","0","0.00890756206282169","0","0","0.0393283455932973","0","0.0107007190987702","0","0.00232593262205289","0.0168300527698131","0","0","0","0","0","0","0","0.0512531163840772","0","0.0561494469340854","0","0","0","0","0","0","0","0","0","0","0.0292759780131149","0","0.0246561449893559","0","0","0.110034250078376","0.01525697057767","0","0","0.0055073999832708","0","0","0","0.00575411090122046","0","0","0.0788445671106028","0","0.0552582760989523"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0115665705290591","0","0","0","0","0","0","0","0","0","0","0.00340669354984428","0.00129146884870607","0","0.00205067032514748","0.0471530764410236","0.0234840653961542","0","0.00436313063633697","0","0","0","0","0","0.00400113340676435","0","0","0","0.0180067477625917","0","0","0.0586232560660954","0.0920323879222738","0","0.184206495214791","0","0.0113091332766884","0","0.0513695141690527","0","0","0","0.0138436530461782","0","0.0126922592876598","0","0","0","0.00998303012121017","0","0","0.0246451320526386","0","0","0.000621200145137823","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00500522424637248","0","0","0.00466274589112368","0","0.00416390021142358","0.0124912867372608","0","0","0","0.00392949011581927","0","0","0","0","0","0","0","0","0","0.0241965265436026","0.0347683230245121","0.00977592186353696","0.0322335087552388","0","0.0131965241869981","0","0.00107268087050304","0","0.00692749114575159","0.00751905987570624","0.00269997048042864","0.0266024475605858","0.00105853675534193","0.0555810195732269","0","0.0292585503642602","0","0","0.0192418146224235","0","0","0.038332885483909","0.0141998410183032","0","0.0122079539382719","0","0.182537620786107","0","0.140236857046539","0.417148748053366","0","0.0648084573306237","0","0","0.0213736280032384","0.0159068808448106","0.12447322798784","0","0","0.00412765071187845","0.0200651023694799","0.00190038602185433","0","0","0.00611906834009525","0.135727163253865","0.0280855203942063","0","0","0","0","0.0274978216983563","0.491132405698777","0.0950798725813103","0.357909661241144","0.0797818919231747","0.185706571403716","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0152961734634702","0","0","0","0.00882140952109029","0.00303882244274453","0","0","0","0.0287401304442168","0","0.00249581915297934","0.00557074858807259","0.0505490366923356","0","0.191299665452836","0.0220000908298256","0.0750039648378608","0.013438651071145","0.0475277156552419","0.0170588809421733","0","0","0","0","0","0","0","0","0","0.0667022963866654","0.0797575783929698","0","0.00196344542682985","0","0","0.0321452430196633","0","0","0","0.000133622876101045","0","0","0","0","0","0.0125390755508704","0","0","0.0183066076250507","0.0917844929911073","0.0899433207202064","0","0","0","0","0.102015589973557","0","0","0","0","0","5.96887397639249e-05"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00817861735583883","0.00590508743301426","0","0","0.0173296411264985","0","0.000275805888468888","0.0151274193757858","0","0","0","0.00124963393878215","0","0","0","0","0","0","0","0","0","0.00742487742107407","0","0","0","0","0.00702404183465732","0","0.025289159012756","0.0147831791747516","0","0.0333423897238239","0.0144237384356114","0.00271846603547316","0","0.010040929647388","0","0.0219648027208523","0","0","0.00166758854618967","0","0","0","0","0","0.0471898005283091","0","0.031419996694113","0","0","0","0","0.00214943479235224","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0105788337012916","0.0183186522012851","0","0","0","0","0.029842781199704","0.120418943045365","0.00457211650039345","0.0067814635953112","0","0.17078992202253","0.000197075777064178"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00214948226324487","0","0","0.00194218260176192","0","0.0044434559014072","0","0","0","0","0.000579549399941471","0","0","0","0","0","0","0","0","0","0.00781378037151344","0","0.00380035628640257","0","0","0.00356584840801081","0","0","0.00747956335544732","0","0.0284145873036641","0.00344293834604419","0.0166458359769471","0","0.00962057740901276","0","0.014907500519685","0","0","0.00194268445857194","0","0","0","0","0","0.0152332169279303","0.00255917148170012","0.0271608254801127","0","0.00635116919032606","0.0168717164074624","0","0","0","0","0","0.00828129364853199","0","0","0","0.0101692925366564","0","0","0","0","0.0108850714126508","0.00972183841451611","0.0152006641080237","0","0.00406496390577342","0","0","0","0.00257168669591381","0","0","0","0.0167315758562864","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0515265794453147","0","0","0","0","0","0","0","0","0","0.0516503709532224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0131006050524517","0","0.00605217969208003","0","0","0.000317152989805447","0","0.0107524987954433","0.000186254317257471","0.00200472840613722","0","0","0","0.00256352765410531","0","0","0","0","0","0","0","0","0.00315052005624089","0.00264525570530416","0","0","0","0","0","0","0","0","0","0","0","0","0.00128704729050803","0.0125794819846053","0","0","0","0.0182602885764155","0.00826069810626801","0.00568140607627901","0","0.000789672624950527","0.0126742890183595","0","0","0","0","0","0","0","0","0"
