"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00613196535333026","0.0208427476735935","0.0116646653997526","0","0","0","0","0","0","0","0","0","0.0337032362530214","0","0","0","0","0.0142372252890512","0","0.000195163274288067","0.0899985623251211","0.402118373688914","0.043417591729083","0","0.00773670916749108","0.0193799970643863","0.00603912204547798","0.00560373156835285","0.0321222970806703","0.0118720178619867","0","0","0.00746689173638151","0.0142076163612353","0.029506172866835","0.0152688455315835","0.00187523981000348","0","0.0702006389800867","0.0465030599678665","0.0138806797347684","0.010246733281137","0.0122042848619117","0","0","0.00657454862016225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00223251821144577","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.211569074293057","0","0","0.0468486668001453","0.0108209475811188","0.00312796235664377","0","0","0","0","0.00285412027203772","0","0","0","0","0.0743608584404741","0.0157121501021814","0.0359948493493688","0","0","0","0.0436272939755609","0.233963072626103","0.00629789329588558","0.00735436584141004","0.0153485111505027","0","0.192588308843696","0.021697420106067","0.0201241637876148","0.0100592294566365","0.000166731890636395","0.00231504236697274","0","0","0.0411537063096787","0.0129615268752467","0","0","0","0.000635900924413542","0.00735868243096493","0.173009677283176","0.223687107364676","0.00852719785135885","0.283885635243347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00131423560179891","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00342303166091968","0","0","0.00775091414205708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0000514274718572686","0","0","0","0","0.00249977071443146","0.012171471353012","0","0.049297886466147","0.000905270916941736","0.00104349370910143","0","0","0","0.0393822955133498","0","0","0","0.000459771866726685","0","0","0","0","0.0507995723245195","0.00145476890944252","0","0","0","0","0","0.0014565003146291","0","0","0","0","0","0","0","0","0","0","0","0","0.0129914123113255","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00488531263761034","0","0","0","0","0","0","0","0","0","0","0","0.00829169491740187","0","0","0","0","0","0","0","0","0","0","0","0","0.000102908029839049","0","0","0.00101796819708047","0.00111624650778329","0","0","0","0","0","0","0","0","0","0.162047476700174","0.123132690994226","0","0.00871518709853026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00206947553255493","0","0","0.0346942258380404","0","0","0","0","0","0","0","0","0","0.00611082903295786","0.0550968160925342","0","0","0","0.0451064775160582","0","0","0","0.0181835455954226","0.0780602386000533","0","0","0","0.105144050427619","0.00245449298188062","0.00824930269014131","0.0178847988892204","0.00050573325619004","0.00776004126517926","0.0506916982693108","0","0.0185443856313058","0.0620642836218065","0.0410644101182147","0.0071978502220832","0.0592678588693113","0.0296462042603912","0.0858284585700916","0","0.0274960269146473","0.0172063150288246","0.0121068355873624","0","0","0.0877423574106198","0","0.0346894212923459","0.0260443600142525","0.0000642371973529335","0","0.00237940690843125","0.287803098451579","0","0.0197870360848455","0.0482717186378629","0","0","0.0568508507879086","0.0400497192779051","0.0358537595064453","0.0169880892146763","0.049613184760283","0","0.0167368379932847","0","0","0.201721216587646","0.037951048016341","0.00902991754943108","0.00086519731639457","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0126456042297129","0","0","0","0","0","0","0","0","0","0.0292229229235859","0","0","0","0.0602687671378291","0.00510530406016244","0","0","0","0","0.00959211582170024","0.0215099029289265","0.0356718793796642","0.125963306060144","0","0.028551337606658","0","0.131967828761671","0.0160215324673217","0.0123212666453231","0.254703551330639","0.00734370132061143","0.0622680158230719","0","0.00127041517885939","0.0542199381137921","0.0600483269650136","0","0.00759148693371588","0","0.000398545140873008","0","0.0515826253911087","0.0479266617784631","0","0.0218040832287138","0.010909847785089","0.077759428954618","0","0","0","0","0.00242160662295514","0","0","0","0","0.000410186076304305","0","0.0338399211822969","0.0435457253145352","0","0","0","0","0.0545534019228502","0.0186520417154426","0.0368624443262703","0","0.00436275562668669","0","0","0.0146086687346922","0.0405472318928079","0.0422314364764611","0.399079863202349","0","0.403150495239279","0.0531608650621351","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0243614590423117","0","0","0","0","0","0.00189004912854564","0","0.000764815356122598","0","0","0","0","0","0.000296471895933294","0","0","0","0","0","0","0","0","0.00128866251806897","0","0.0479827565618145","0","0","0","0","0.00473198580297729","0","0","0","0","0","0","0","0","0","0","0","0","0.0382235218650007","0.00986892382571631","0.00176031743301236","0","0","0","0","0.00789850776655437","0.051641814973698","0.349447539788621","0","0.00774432343721168","0.00481344841683344","0.189905058186395","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000379693621648227","0","0.0205194066672716","0.0013168700254574","0","0.0000185058902595385","0.00457510491762178","0","0.00114564258128776","0","0.000413518775006908","0","0","0","0","0","0.000391444503082687","0","0","0","0.0302322822695915","0","0.00911350759782517","0.00956469428244791","0.0125873514587929","0.00508843151269058","0","0.00486551239762543","0","0.045684107309545","0.148039214143188","0.00244419208468456","0.094931543131061","0.0350327154630998","0.00097478898659288","0.294021106680608","0.0413990801480355","0","0.028283386356759","0.00315572283565462","0.00601430058067128","0.00996294874748019","0.0203655742197181","0.056520471970787","0","0.0504370251099942","0.144558733695705","0.0282355242421524","0.000553179823927393","0.00969478437578276","0.0211924678098916","0.13087194192116","0.00928657229990786","0","0.192372138334609","0.361695956927217","0.109306962232986","0.0368121125456453","0","0.0469136773275142","0.320429608020661","0.00406286656280223","0.0219380931403416","0.0516245165037411","0.608522710477287","0.0278606412771539","0.107301594428586","0.0950877370966524","0.20809425737304","0.124165234976361","0","0","0.181347494367453","0.0104783393983313","0","0.000562286155421773","0","0.0228480442589001","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0809574994563326","0","0","0","0","0","0","0","0","0","0.0366195241630715","0","0","0","0","0.00744667441256295","0","0","0.070817353460384","0.0013072391450214","0.00524703136793732","0","0.00337600641411325","0.00718698230719657","0.0321198472530934","0","0.0155010846751523","0","0.0135183780216903","0","0","0","0","0","0","0.0223412218903089","0.0131580552225973","0.1107827906658","0","0.0601307806538075","0.00183096712401374","0.239610082264267","0.111652745038098","0.366260776987585","0","0.0679816447567277","0.202929062904739","0","0","0","0.13583838547383","0","0","0","0","0.0225867696334756","0.101736134121362","0.258407170697248","0.000790414457201301","0.0472279465746141","0","0","0.0562851334193605","0.00582934431638937","0","0","0.100908148346512","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00593796370495053","0","0","0","0","0","0","0","0.0553696836556924","0","0","0","0","0.135529819614322","0.0130833428164181","0","0","0.0104253532965901","0.00790014572049887","0.0612094585015247","0","0.0556364402244015","0","0","0","0","0","0","0","0","0","0.0508374165020276","0","0","0","0","0","0","0","0","0","0","0","0","0.00228594314026522","0.0310278511925949","0.104473151919966","0.0832381998353343","0.0210783587820049","0.0673777103233445","0","0.123206394725434","0","0","0.0196681911765935","0","0","0.0496767230145099","0","0","0","0.0233674601691219","0","0.00639616574821447","0.251505890887573"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00114054420525483","0","0","0","0","0.00539134501956254","0.00783621864297363","0","0","0","0","0","0","0","0.0231793459679888","0","0","0","0.00105747428516728","0","0","0.123762359268408","0.0616463111209014","0.00156896704493387","0","0.0933618338235144","0","0.0322220069045538","0.0689356733749772","0.00488763964947183","0.0124881193578875","0","0.0126543299021174","0.0585331273847587","0.194436131196364","0","0.0522158009463964","0","0","0","0","0","0","0","0.00273999035746075","0.00146689208971173","0.0872978029092946","0.185831136943353","0","0.143650165449126","0.00558106947328816","0.199371470035069","0.12763659651559","0.0718293999978528","0","0","0.0816434291030498","0","0","0","0.094460277409595","0.0516797578151849","0.135773047980561","0.0245078600850937","0","0.0781209309618028","0.0249774068648503","0.000995103432296132","0","0.0943664041975157","0","0","0.0402909409861738","0.0920643833547188","0.12645233701097","0","0.204976193962549","0","0.093205934090575","0.652294953755948"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0138074481001767","0","0","0.00509520612278025","0","0","0","0","0","0","0","0","0","0","0","0","0.00423617967233058","0","0.00103313415575457","0","0.0797810528261612","0.099141391269178","0.00584924529954986","0.272797117634788","0.0136216298468054","0.0548795802054346","0","0.0317720097556373","0.0245588766736017","0.0122869412880699","0.0232394761923756","0.108274453510016","0.0364369988054999","0.00252345243158895","0.129374296635644","0","0.0491518129879495","0.00968867189233912","0","0","0","0","0.00295543964292113","0","0","0","0.0237178496087515","0.0645147521798591","0","0.0677311780446124","0","0","0.118771361479456","0","0","0","0.0000151497134687836","0","0","0.0695494315758888","0.0039915885601255","0.0176411280911049","0.0422766019877376","0.0220122229579344","0","0.0365815628853634","0.0246528263504922","0","0","0.0316728038893155","0","0","0","0.0174158837702192","0.0067940021867668","0","0.128645565491504","0","0.0726269029651963","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0680886551229486","0","0","0","0","0","0","0","0","0","0.00484520813401487","0","0","0","0","0","0","0","0.0562476372542771","0","0","0","0","0","0","0","0","0","0","0","0","0.0235435275790898","0.00240755917046697","0","0.00102741513740693","0","0","0","0.0187780049026295","0","0","0","0","0","0.0148823548451884","0","0","0","0","0","0","0.020952819005329"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0231652376054504","0","0","0","0","0","0","0","0","0","0.0265626245290937","0","0","0","0.0427318311988746","0","0","0","0.000485595541693391","0","0.0140316269508216","0.00752893436458792","0","0","0.0116007321550475","0","0","0.00361883040186846","0.0203304980601011","0","0.00993826258991361","0.0565388982639636","0","0","0.0109656710438529","0","0.000305495291296823","0.00255728825063483","0","0","0.00138870547770347","0.0382493526592778","0","0","0.0001449888913092","0.0207402228874471","0","0.0318359911620348","0","0.244424832032101","0.341653728856161","0","0.194479056544629","0","0","0","0","0","0","0","0","0","0.0401385430838805","0.022286194005743","0","0.0163086551549392","0.0104128541836038","0","0","0","0","0","0","0","0.0424996108371399","0.060868769924048","0.154408431916395","0.0189810509040424","0.0321909077348479","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00636936938531159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00693655318232175","0","0","0.069671602672676","0.0728850396526522","0","0","0","0","0","0","0.00138789278562415","0.022380961850023","0","0","0","0.00395583721431027","0","0.00117470762961713","0","0","0","0","0","0","0","0","0","0","0.0205278175210594","0","0.00927331177076914","0","0","0","0","0","0","0","0","0","0","0","0","0.00489513848989388","0","0","0.00875163824628519","0.00152381419040764","0","0","0","0","0","0","0","0","0","0","0","0.0080441622643254","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0418912764396483","0","0","0","0","0.0149646370998948","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00350825198890456","0.00479349431273246","0","0","0.0107803783226402","0","0","0","0.00595898416262509","0.010742842976743","0","0.0106580178527775","0","0","0.0410814372631084","0","0.00994254094357291","0","0.00226586909670645","0.01976016903767","0","0","0","0","0","0","0","0.055145241445463","0","0.0619927508206829","0","0","0","0","0","0","0","0","0","0","0.0260684397362678","0","0.0412261901141478","0","0","0.112205591652396","0.00849431739110736","0","0","0.00092840558461517","0","0","0","0.00707034800478908","0","0","0.0721897642198159","0","0.0521408861233747","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00827625485078665","0","0","0","0","0","0","0","0","0","0","0.00488539223796433","0.00494912273771086","0","0.00583062360142866","0.0388680267074809","0.0262717035984118","0","0.0065434225506356","0","0","0","0","0","0.00304213082920621","0","0","0","0.0208076728991751","0","0","0.0584251909898187","0.0740943937028592","0","0.179551792996629","0","0.0297980495822462","0","0.046656764155496","0","0","0","0.0354910255507541","0","0.0267337983263891","0","0","0","0.012286365352056","0","0","0.0233867446414259","0","0","0.00252949388989421","0","0","0","0","0","0","0.0354584392408132"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000473517122165288","0","0","0.0021287171353961","0","0.00195745749914775","0.0136728294650104","0","0","0","0.00376039473980868","0","0","0","0","0","0","0","0","0","0.0294979276183456","0.0324474546303286","0.0130175236065523","0.0246246221713886","0","0.0123503098775151","0","0.00099463430242366","0","0.00704504609553834","0.00887052903462828","0.00229659359318844","0.0320101503278053","0.000416705409073577","0.0540850238841984","0","0.02833186235179","0","0","0.019396588469451","0","0","0.0522936315620612","0.0198398546835095","0","0.0118128730381788","0","0.200971627712871","0","0.135626146575727","0.349425834833041","0","0.0824625369455798","0","0","0.0110530630858751","0.0189093627032639","0.115425042800484","0","0","0.000486980944901545","0.023939261478501","0.0113388673898399","0","0","0.0141510260682264","0.142028054347558","0.0250812359062872","0","0","0","0","0.038381883118099","0.454385243833798","0.10748510819841","0.358590604644817","0.0809495888897769","0.178235552906128","0","0.0247816226132759"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00935186441953313","0","0","0","0.0136549499964802","0.0067287029744564","0","0","0","0.0325298455685424","0","0.000157497549210024","0.0119663457745364","0.0421219568728445","0","0.181725788202104","0.0210140026241195","0.0754879250343487","0.00787864702979762","0.0517914906495652","0.0134306416450749","0","0","0","0","0","0","0","0","0","0.0565779203292271","0.0572010290560314","0","0.00191945743702517","0","0","0.0305825053112953","0","0","0","0.00108722544668926","0","0","0","0","0","0.0174872605218493","0","0","0.00912412458577714","0.0931359234532014","0.122542932922295","0","0","0","0","0.0966552301074639","0","0","0","0","0","0.0000860947393155952","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00700866774910047","0.0182372017890611","0","0","0.0146372027581872","0","0.000429384728885206","0.0088087202486007","0","0","0","0.00417776927974868","0","0","0","0","0","0","0","0","0","0.00400385137580958","0","0","0","0","0.00351301457108409","0","0.0165279191683597","0.0107079253635045","0","0.0256375087076186","0.015749597482297","0.000598936035208122","0","0.0115141309561729","0","0.0227450855541977","0","0","0.00114797992600216","0","0","0","0","0","0.0388560604367055","0","0.0350199466980454","0","0","0","0","0.0037777004899927","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129080876237534","0.00528639089465498","0","0","0","0","0.0233713538757286","0.10743893103051","0.00280784386550922","0.00150345574885603","0","0.149310503434715","0.00531535312447375","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00136587967104422","0","0","0.000988436425377989","0","0.00000530321437273583","0","0","0","0","0.00473622338281649","0","0","0","0","0","0","0","0","0","0.00568664695812944","0","0.0040631995249491","0","0","0.00381937811116459","0","0","0.0142114356132086","0","0.0339376961567544","0.00573549298664969","0.0272113229892672","0","0.00821624270318445","0","0.0153363870374716","0","0","0.00123039586768103","0","0","0","0","0","0.00966078268849701","0.00430845973154296","0.0303985727164923","0","0.00544346139142784","0.0457049477548217","0","0","0","0","0","0.00438838593247081","0","0","0","0.0143185229077037","0","0","0","0","0.00360010950499168","0.0101248207912118","0.0121982865244833","0","0.00566165767541359","0","0","0","0.0029599789395092","0","0","0","0.0308805592911018","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0515801506492544","0","0","0","0","0","0","0","0","0","0.0438446648046972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0300445463573957","0","0.000103074279767289","0","0","0.0019020141996492","0","0.00744064873525509","0.00233811227233317","0.000586788547088442","0","0","0","0.00044739073872477","0","0","0","0","0","0","0","0","0.00424722988543689","0.00200019177825736","0","0","0","0","0","0","0","0","0","0","0","0","0.00553129881323575","0.00815810401099822","0","0","0","0.0149097920677505","0.00977892811103826","0.00495025077942159","0","0.000107929750653478","0.0069080177477426","0","0","0","0","0","0","0","0","0","0"
