"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.19531224528421","0","0","0.0457540424424612","0.00785796553046891","0.00689195164503942","0","0","0","0","0.00267092181670348","0","0","0","0","0.0718780940121008","0.0157433366199277","0.00459557400677545","0","0","0","0.0409477723396609","0.217636562027459","0.00746307054851631","0.00914950127201597","0.0143557560117715","0","0.197184077502773","0.0181488048295942","0.0223537273026267","0.00798527453514908","0.00152596052302659","0.00219412342652201","0","0","0.0423740702797583","0.0106779417525703","0","0","0","0.000549762056768741","0.0143849421945916","0.122721155790577","0.241953192445181","0.00802942526437267","0.291577108880947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00378892864031009","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00352888151727512","0","0","0.0127080484380426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00139311354896893","0","0","0","0","0.00245110295449904","0.0245157469304449","0","0.0558991767092037","0.00323450503579148","0.000535001703688074","0","0","0","0.0263879036420315","0","0","0","9.74872375233387e-05","0","0","0","0","0.0474649573862249","0.00788603741073762","0","0","0","0","0","0.000751420486191783","0","0","0","0","0","0","0","0","0","0","0","0","0.0202171007512536","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00127822348024352","0","0","0","0","0","0","0","0","0","0","0","0.0117939991832377","0","0","0","0","0","0","0","0","0","0","0","0","0.00227849287833561","0","0","0.00104250311342612","0.00215801326130394","0","0","0","0","0","0","0","0","0","0.188061503844475","0.104941665210624","0","0.00695706132512595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0043044227015701","0","0","0.0202770128970732","0","0","0","0","0","0","0","0","0","0.00318604798983672","0.0673594253856472","0","0","0","0.0489853975140355","0","0","0","0.0172572124817251","0.0779114873165393","0","0","0","0.0817121892040192","0.00838620569185764","0.00298215012570806","0.0209417366258926","0.000133189365497418","0.00766523483043215","0.0485432234449451","0","0.0304545727136597","0.054521112917269","0.0358891244844731","0.0143197499789755","0.0596232814734437","0.0407416144395468","0.10303956982401","0","0.0223756237993248","0.0173658973419304","0.0171876920850324","0","0","0.100303081703042","0","0.0341342156829552","0.0167086163588583","0.00199798634648653","0","0.00516939230755802","0.308584867959742","0","0.00851110407527247","0.0454059248323239","0","0","0.0412540975515086","0.0290127368206331","0.0262332392351172","0.0273890969968293","0.0604235866213984","0","0.01348040718175","0","0","0.201876145672432","0.028538434954635","0.0117301669043599","0.00128690466971372","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00963259623425733","0","0","0","0","0","0","0","0","0","0.0182383376264275","0","0","0","0.0601351329640992","0.00334110664652732","0","0","0","0","0.00888416067975838","0.0229480931586447","0.0183173104170916","0.150443412126706","0","0.0274104272192894","0","0.114871188960688","0.0198668412000277","0.00317116723819799","0.233269591614453","0.00333483961705624","0.0530026511466891","0","0.00177760245868431","0.05566196131486","0.075716928626643","0","0.0104832120215749","0","0.00029379410425396","0","0.0559389492804164","0.048699428234215","0","0.0169419091964572","0.0184291549786227","0.0724351863657199","0","0","0","0","0.000551965053979691","0","0","0","0","0.00137688091901191","0","0.0314225179086949","0.0375826815470331","0","0","0","0","0.0337630960057226","0.0162228524489478","0.0340129778540437","0","0.00364018334791883","0","0","0.00807961458394108","0.0220659430098635","0.0283311248989991","0.392681214916857","0","0.396316414411281","0.064686199122588","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0228860023553004","0","0","0","0","0","0.00280696535569338","0","0.000152234013748023","0","0","0","0","0","0.00107373542457163","0","0","0","0","0","0","0","0","0.000405196193363291","0","0.0437694458167359","0","0","0","0","0.00385775946884598","0","0","0","0","0","0","0","0","0","0","0","0","0.0203064822118496","0.0102947647250188","0.000754801373136055","0","0","0","0","0.000212552861224035","0.0473530653100467","0.375983392018874","0","0.0130394532237696","0.00185504139710792","0.179641095686074","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000152790676927913","0","0.0251091519394069","0.000625034813164762","0","5.57525290343707e-08","0.0115691311293735","0","0.0031280481146617","0","0.00174748106989991","0","0","0","0","0","0.000104100937214309","0","0","0","0.0310173421076362","0","0.0123358521761891","0.0113490665202734","0.00919059552266162","0.00703583398898879","0","0.0106514455617554","0","0.0506751947369175","0.134217017369879","0.00577553207426988","0.0663102576346798","0.0360862894533612","0.000191513105660179","0.307589307661688","0.0412796636640658","0","0.0242664523919725","0.00396002421756884","0.000463193853034847","0.00814470104274912","0.0250151042793042","0.049158101843618","0","0.0632348288271652","0.14913682186314","0.0230320809492067","0.000258528451251261","0.00654314231901631","0.00771505041263795","0.135423178864872","0.00964967570817013","0","0.178859338477061","0.352850142271461","0.0977009569426988","0.0435634903741423","0","0.0603893449911816","0.354635268380977","0.00596203819013766","0.0490645525041116","0.0508111894657174","0.603467138720263","0.0291022006454028","0.118784804317089","0.158031589340052","0.237808822682197","0.120101926876761","0","0","0.227623582651899","0.0118236349783826","0","0.00176762074818742","0","0.0210352664003869","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0735056673081688","0","0","0","0","0","0","0","0","0","0.0412048227420257","0","0","0","0","0.00450580396385875","0","0","0.0602770644598689","0.000298399616877737","0.00630418089935642","0","0.00570318543275509","0.00756025748105826","0.0311852300381782","0","0.015322187567762","0","0.00904400912386637","0","0","0","0","0","0","0.0192801776695606","0.00661084040572802","0.122353614578487","0","0.0558815988429663","0.00332077603849528","0.256754125408977","0.0750525148957454","0.401461392943664","0","0.0688209906680533","0.183947663745344","0","0","0","0.108321671628484","0","0","0","0","0.0169983389833146","0.120393808812996","0.259774803705973","0.000845853652314392","0.0442356336056614","0","0","0.0835252404158511","0.00504955095421132","0","0","0.097927772618655","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00285479914848601","0","0","0","0","0","0","0","0.0471913919103957","0","0","0","0","0.162744820782797","0.00906143127206573","0","0","0.0108209980866353","0.00959595209285232","0.0540068585098622","0","0.0492698140560069","0","0","0","0","0","0","0","0","0","0.0566468989144244","0","0","0","0","0","0","0","0","0","0","0","0","0.00192600932807252","0.0487440852584348","0.108852564674808","0.0917751090107088","0.0219535587528487","0.0734057219263334","0","0.126710659266768","0","0","0.0141452275964605","0","0","0.0384862238142387","0","0","0","0.0193823645126886","0","0.0270981731816191","0.241582679635033"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000866397037354776","0","0","0","0","0.00498924866631442","0.0104666043728868","0","0","0","0","0","0","0","0.0161953699791558","0","0","0","0.00339772050889893","0","0","0.123509084677212","0.0825977684558042","0.00190878000300299","0","0.0924672260142459","0","0.0414229693601622","0.069611273899398","0.00493191854634756","0.0172773726557481","0","0.0187755369081611","0.0597718786990073","0.202712641744192","0","0.039573979841789","0","0","0","0","0","0","0","0.000658399838992938","0.000800245123181179","0.0754142340395143","0.184778542707926","0","0.158071547408479","0.00167723519861027","0.17239851645618","0.133675788720322","0.0803387211131064","0","0","0.0900237790825057","0","0","0","0.0740382798032286","0.0441482662714424","0.121657998396792","0.0199636498070097","0","0.0724352954178031","0.017996423566564","0.000286083757640705","0","0.0761985373211382","0","0","0.0306691795885388","0.114699726486192","0.132252067356725","0","0.184899011561798","0","0.110581863903974","0.677464963082106"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0221871270750883","0","0","0.00335774612814354","0","0","0","0","0","0","0","0","0","0","0","0","0.00624573925711447","0","0.000475833657961008","0","0.0718204597056179","0.113728918590396","0.00664325522633972","0.258334567115376","0.00704662122963284","0.0591336934846382","0","0.0269040117564236","0.0226795234188698","0.0140080289913846","0.0216087659248826","0.115380563255346","0.0360306708634757","0.00162123072978006","0.138548915829825","0","0.0553134927853684","0.0190092648516288","0","0","0","0","0.00644842429335547","0","0","0","0.0264285568056426","0.0673103411055229","0","0.0672056031757269","0","0","0.139195288767681","0","0","0","0.000210690605755","0","0","0.0700023831059707","0.00800104393498859","0.0195934392814802","0.0422652362782628","0.0276617905787978","0","0.043409145969902","0.0306034353639772","0","0","0.0348899840266666","0","0","0","0.0214771979633945","0.008720968330555","0","0.12558113980681","0","0.06405286364198","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0566208552235525","0","0","0","0","0","0","0","0","0","0.00430580109044508","0","0","0","0","0","0","0","0.0447364107126538","0","0","0","0","0","0","0","0","0","0","0","0","0.0194859812089687","5.48377652751722e-05","0","0.00201103170768899","0","0","0","0.00633322810915475","0","0","0","0","0","0.0167035745548915","0","0","0","0","0","0","0.0177608576404235"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.030785661040926","0","0","0","0","0","0","0","0","0","0.0376593163547439","0","0","0","0.0451414364905856","0","0","0","0.00031304356341719","0","0.0117644053397099","0.0128564913308243","0","0","0.00927998397507246","0","0","0.000199494634317185","0.0207518258691431","0","0.0167512080936236","0.0454900514791792","0","0","0.0162691943352854","0","0.00164962271630106","0.00449067494526951","0","0","0.00561704898159173","0.0392488853770196","0","0","0.000289963656552321","0.0288921792349909","0","0.033686893435774","0","0.252201411089833","0.332927454741748","0","0.204638994460964","0","0","0","0","0","0","0","0","0","0.0205636286481107","0.0260341880218682","0","0.0264242929565315","0.0114574522077686","0","0","0","0","0","0","0","0.0212202797894538","0.063131560280439","0.154792415988367","0.0255948981254371","0.0354467194160791","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00790632770352653","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00441040919019783","0","0","0.0804009397938105","0.0744775212373907","0","0","0","0","0","0","0.000704616769648129","0.017802269530859","0","0","0","0.00492020249514928","0","0.000640745421795816","0","0","0","0","0","0","0","0","0","0","0.0108931517579079","0","0.00551543083175055","0","0","0","0","0","0","0","0","0","0","0","0","0.0036491961637903","0","0","0.0118368109249843","0.000477485690230108","0","0","0","0","0","0","0","0","0","0","0","0.0125481511294654","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0330989678988664","0","0","0","0","0.000972409053183975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00243677511508856","0.00222495689908762","0","0","0.0117294245198671","0","0","0","0.00438808282151027","0.00685614039952547","0","0.0154236876505226","0","0","0.0478414104916948","0","0.00480482252013175","0","0.00246592572582865","0.0128334177074664","0","0","0","0","0","0","0","0.0535556605242147","0","0.0552990738074738","0","0","0","0","0","0","0","0","0","0","0.0195128144419305","0","0.009432864126494","0","0","0.0900973799086103","0.00976541240734736","0","0","0.00238708418992463","0","0","0","0.0146039606810136","0","0","0.0804851108051849","0","0.0642688193630162","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0152978255741955","0","0","0","0","0","0","0","0","0","0","0.00438485961316165","0.00634096293875493","0","0.0052436928434124","0.0584575158681514","0.0241200021445616","0","0.00974158356716903","0","0","0","0","0","0.00532892604050644","0","0","0","0.0160477676580932","0","0","0.0532467734627957","0.0925567159806929","0","0.197830036392546","0","0.0279363820306956","0","0.0452845998038847","0","0","0","0.0218121128316377","0","0.016703398483632","0","0","0","0.00987022118695089","0","0","0.0294559458744325","0","0","0.00194386969399379","0","0","0","0","0","0","0.0261684926052669"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000154158956572369","0","0","0.0060580645257693","0","0.00526006641017072","0.0105049144201366","0","0","0","0.00214286588993266","0","0","0","0","0","0","0","0","0","0.0344119119261549","0.0196337036875486","0.0075408043325325","0.0147939634757856","0","0.01694614717865","0","0.000744237139511105","0","0.00414650302820652","0.0149213129582309","0.00147527838663132","0.0260505859273084","0.00163060779469171","0.050666511721497","0","0.0181292525779145","0","0","0.0235501299495155","0","0","0.058177468320743","0.0171464863923536","0","0.016013106395191","0","0.207474009111061","0","0.136906882497022","0.34099097945326","0","0.0804407077352228","0","0","0.0136128596773001","0.0182611715216039","0.108318738580921","0","0","0.00153324389012075","0.0265450304825635","0.000560288710690998","0","0","0.0112171265954756","0.110557907312366","0.0344176186294672","0","0","0","0","0.0239919957219381","0.454410900148351","0.107912113681269","0.349830428135344","0.0892650488533484","0.152073709578327","0","0.0216692954785968"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0112060975831297","0","0","0","0.00795763335231526","0.00370829397162837","0","0","0","0.0323023042036152","0","0.00234602962464667","0.00829384910054913","0.0506295109239227","0","0.19353103794451","0.0153224237810378","0.0704031038167224","0.00790045893658549","0.0426011872072678","0.0260941806438565","0","0","0","0","0","0","0","0","0","0.0374638860647544","0.0653640585766354","0","0.000633212518033291","0","0","0.0289867872845081","0","0","0","0.00105099571480662","0","0","0","0","0","0.0254643130321216","0","0","0.00554232346159162","0.0952137741510976","0.0759109773674016","0","0","0","0","0.0913668124274692","0","0","0","0","0","0.00417608909846537","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0063116625396108","0.0104653952835695","0","0","0.012454100674413","0","0.000148722844520235","0.00973069680977871","0","0","0","0.00626461981170602","0","0","0","0","0","0","0","0","0","0.00346074518305854","0","0","0","0","0.00942049688345105","0","0.0188880016255473","0.00833873683476887","0","0.0315844164171214","0.0103388945659883","0.000809621059481557","0","0.0109035678500919","0","0.0203377599215435","0","0","0.00087715641911659","0","0","0","0","0","0.0522217363056803","0","0.037431170746621","0","0","0","0","0.00324600642597266","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0151274302754485","0.00276495677159657","0","0","0","0","0.0195933877033814","0.109509402932101","0.00346953624274218","0.00379921136913419","0","0.175712805459122","0.000274895845095086","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00173481942004076","0","0","0.000143408688904499","0","0.00144476258534043","0","0","0","0","0.00193686286775285","0","0","0","0","0","0","0","0","0","0.00954585496705602","0","0.00345415180190374","0","0","0.00430220123655815","0","0","0.00904585010864493","0","0.0283669436885838","0.00376329432360503","0.0194834720295057","0","0.00904601923776996","0","0.00963644798776526","0","0","0.00156067647574443","0","0","0","0","0","0.0141543696136248","0.00213444513435491","0.025581208345356","0","0.00920104847571515","0.0373484546511025","0","0","0","0","0","0.00264868558043772","0","0","0","0.0167805125840938","0","0","0","0","0.00916730441391368","0.00507675436359229","0.0144395652099224","0","0.00393522672702108","0","0","0","0.00339415643933963","0","0","0","0.0263138844727321","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0579626221579319","0","0","0","0","0","0","0","0","0","0.0516163614950579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0235916784593151","0","0.001444855484077","0","0","0.00193856209878357","0","0.00949465565602827","5.1826261026587e-05","0.0019754235686563","0","0","0","0.000276618219861608","0","0","0","0","0","0","0","0","0.00165277336971406","0.00472325082767038","0","0","0","0","0","0","0","0","0","0","0","0","0.00048514868840615","0.0086603117461225","0","0","0","0.0167602789551138","0.00725486863505022","0.0026861681840717","0","0.000784327391351392","0.00825221289279947","0","0","0","0","0","0","0","0","0","0"
