"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00761308187446016","0.0119794286876438","0.00659772770803928","0","0","0","0","0","0","0","0","0","0.0216167663664439","0","0","0","0","0.0215641948987359","0","0.000994748915554044","0.0805025039315487","0.366190722544213","0.0530180729131292","0","0.0127902832320781","0.0157044214388314","0.00621604203407396","0.0092921768258578","0.0348582010231673","0.0204814647254534","0","0","0.0139635006775125","0.0200388877984344","0.0310745084069955","0.0136118048166083","0.00134108595157743","0","0.0802892284023825","0.062506342584182","0.00997726549151136","0.0112561496940534","0.00907947590642509","0","0","0.00579317178684479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00487002501198303","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.195361299049792","0","0","0.0334176237150226","0.0129164912731686","0.00714294221509435","0","0","0","0","0.00177966884584376","0","0","0","0","0.0658181070083936","0.00900766150738241","0.0378887422041469","0","0","0","0.0474702387039378","0.23210962070704","0.0103824221920411","0.00872730327016371","0.00866320537411726","0","0.192380656501206","0.0287349663877709","0.0247259957771728","0.00740041638890983","0.00128035221359879","0.00198751598117538","0","0","0.0412940853393444","0.0142545493254536","0","0","0","0.000200579202864446","0.0102375143825562","0.154642348907783","0.253402966310824","0.0114965330869032","0.275929150135513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00663700770387181","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00190772888457167","0","0","0.0133848429643273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00129161383237218","0","0","0","0","0.00678836485061675","0.0162196645772343","0","0.0407732135859101","0.00268153817765886","0.00109331915823596","0","0","0","0.0245301851895584","0","0","0","0.000824211365481375","0","0","0","0","0.0578686002106236","0.002306412184922","0","0","0","0","0","0.000758346899754609","0","0","0","0","0","0","0","0","0","0","0","0","0.0183790012637994","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00224536028274169","0","0","0","0","0","0","0","0","0","0","0","0.0113787924113879","0","0","0","0","0","0","0","0","0","0","0","0","0.00151948078501858","0","0","0.00397354483159934","0.000924412294186779","0","0","0","0","0","0","0","0","0","0.152628932088993","0.112292507539386","0","0.00726236252902066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00676670348837518","0","0","0.0096547275782396","0","0","0","0","0","0","0","0","0","0.00748704027084427","0.0518142584792277","0","0","0","0.0543085039555981","0","0","0","0.0168864925636291","0.0988055371678021","0","0","0","0.0853395536227765","0.00553635588175661","0.00459601956729582","0.0207260073801134","0.000820681946932113","0.00858846522919667","0.05252702781999","0","0.0165608589237761","0.0565891551751367","0.0321499433291029","0.00829986234366548","0.0561935111264727","0.0433748305986397","0.101541333935873","0","0.0297836645370085","0.0161178935855599","0.0117958039039006","0","0","0.101006468310055","0","0.0309130032353878","0.0110304070599666","0.000115560073633525","0","0.00023891181387723","0.285665401970582","0","0.021764864067552","0.029049975978155","0","0","0.0529076485789568","0.0357969250974001","0.0350729878043876","0.0227200447382116","0.0473408947334734","0","0.0173140161145687","0","0","0.212372768409905","0.030580467889465","0.0191214639869627","0.00246514141426327","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00739762766785642","0","0","0","0","0","0","0","0","0","0.0200694367771103","0","0","0","0.0538534168832186","0.00280337138528262","0","0","0","0","0.0127039856703192","0.025692386497923","0.027733560097622","0.124746030550632","0","0.0245543524692196","0","0.129877717897574","0.0209650787022223","0.0081599324473386","0.240790725360458","0.0107984276594349","0.0430119408196858","0","0.00331140592876131","0.0473189395028582","0.0755491055687684","0","0.00853516366785022","0","0.000138409667124712","0","0.0515744460651614","0.04958465418589","0","0.0208441396560963","0.0142698498525242","0.0920709976756195","0","0","0","0","0.00340773917556155","0","0","0","0","0.000628064173941425","0","0.0285686087879992","0.0149527224448512","0","0","0","0","0.0597738934997","0.0202714496980848","0.0355923001942307","0","0.00341081652436033","0","0","0.00583399390522233","0.0244696699682068","0.0379949358084781","0.396222983156947","0","0.367046067380205","0.0594592816376581","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0309392325722008","0","0","0","0","0","0.00390838346725458","0","0.00261979995506871","0","0","0","0","0","0.000359102448785859","0","0","0","0","0","0","0","0","0.00199172072737352","0","0.0492552356742728","0","0","0","0","0.00110793492129086","0","0","0","0","0","0","0","0","0","0","0","0","0.0260910141969211","0.0113338720301268","0.00210207646248155","0","0","0","0","0.00377633195374047","0.0467318501027878","0.362403535085467","0","0.0104461131335628","0.00549886885612803","0.205072165325325","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000984847046606581","0","0.0210371590423399","0.000229944232448231","0","0.00000204881280378403","0.00332528580859382","0","0.000887881281516876","0","0.00211179057426857","0","0","0","0","0","0.00130421321937988","0","0","0","0.022331590403512","0","0.0116137461321174","0.00669297849738321","0.0114601535913318","0.00709559580127596","0","0.00531978991711071","0","0.0349180795707936","0.161490323079909","0.00327457731577256","0.0737976930532483","0.0379124596157591","0.00118715439718103","0.287387776777085","0.037101308612947","0","0.0178958791584617","0.0048713797319207","0.00360606256544755","0.0116411304720743","0.0231895100140081","0.0421073290380949","0","0.0554783254459603","0.151647764482159","0.0162859650299873","0.00154984995348317","0.00751985282352008","0.0115981452472658","0.113401176688989","0.0147944952538278","0","0.154646088609078","0.372241950038137","0.102917494708868","0.0306770716625327","0","0.0583656335075321","0.337912259266333","0.00379811086962394","0.0172246328442823","0.0459104264094977","0.612114739393649","0.026830770439396","0.120147298614079","0.132361643700861","0.219271259844427","0.100203718598686","0","0","0.219166665229502","0.00821045581856134","0","0.00022111139470609","0","0.0225862005258858","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0675665172545645","0","0","0","0","0","0","0","0","0","0.0401588959474148","0","0","0","0","0.0069457847776082","0","0","0.0558108056797745","0.000202896451068932","0.00463438591132395","0","0.0101360061516347","0.0103372999402527","0.0267695824333571","0","0.0183663683880767","0","0.00901461531171029","0","0","0","0","0","0","0.0205851623007014","0.0117869727509117","0.117905681605191","0","0.0491053348045314","0.00166359369478889","0.232965779227324","0.105735439239029","0.421476431297581","0","0.0696767255082067","0.183836741137726","0","0","0","0.160428035034479","0","0","0","0","0.0382852988820151","0.108669067066545","0.239653972469098","0.00155504382645107","0.0405476883986404","0","0","0.0834086101178588","0.00666466829177954","0","0","0.091344973156481","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00658807053343532","0","0","0","0","0","0","0","0.0365993432259855","0","0","0","0","0.133505409085703","0.00741531025879956","0","0","0.00957205834407792","0.00928232950843168","0.0560132620310335","0","0.0432347245006249","0","0","0","0","0","0","0","0","0","0.0406532610673758","0","0","0","0","0","0","0","0","0","0","0","0","0.00450753359309123","0.026435671156734","0.100532238375009","0.0836548072410799","0.0221848276895594","0.0651556417058395","0","0.118875347123753","0","0","0.0190278338079622","0","0","0.0378974271800196","0","0","0","0.0217600632385799","0","0.0144057932802388","0.26530703684575"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000773173304858072","0","0","0","0","0.00224946781067848","0.00786735488397163","0","0","0","0","0","0","0","0.0181703721721819","0","0","0","0.00313736020157399","0","0","0.130269003656454","0.0695618886034227","0.00332050598382486","0","0.0961111274581237","0","0.0554333725321449","0.080585782845888","0.00399466666053566","0.0110581248716925","0","0.0104460211810532","0.0624747562731232","0.208017588042798","0","0.0352537865714809","0","0","0","0","0","0","0","0.0000784529697211417","0.000443526689801334","0.0773666893066553","0.169952829231501","0","0.166009206081271","0.00237036559485564","0.193177063238477","0.125425077106142","0.0883400977379763","0","0","0.0854137473324264","0","0","0","0.109358715652035","0.0525583968469568","0.129040600308931","0.0289427560436722","0","0.13430493275658","0.0229028863178754","0.00229271709635579","0","0.0836326421798908","0","0","0.0320244822763434","0.0973458324316702","0.13578461474933","0","0.189239979602693","0","0.105946119970165","0.653029304696043"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0197843891021755","0","0","0.00419963580304231","0","0","0","0","0","0","0","0","0","0","0","0","0.00711356464888154","0","0.00190092282185289","0","0.0740009940520008","0.100159331605024","0.00435307363792621","0.308062082819117","0.00878340640235767","0.0449016867868171","0","0.0308556174501019","0.030459692974862","0.011678266042361","0.0240064784034605","0.117992372110582","0.046172191079792","0.00404106640314008","0.13731364937179","0","0.0544933315918296","0.00952012056905111","0","0","0","0","0.00871668990694872","0","0","0","0.0256731394455495","0.0775169227225114","0","0.0693347169640532","0","0","0.129361204367618","0","0","0","0.000363787779848646","0","0","0.0658678580349807","0.00591755302871049","0.0170810783311067","0.0553778366275247","0.025263368739122","0","0.0302831204401947","0.0247207710241468","0","0","0.0408990505554914","0","0","0","0.0224318724476763","0.0128133855913041","0","0.127577086355283","0","0.0761644037581805","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.059131841200597","0","0","0","0","0","0","0","0","0","0.00268224108144254","0","0","0","0","0","0","0","0.0687836430882256","0","0","0","0","0","0","0","0","0","0","0","0","0.0261508298342514","0.00000273813456278265","0","0.00376654597587125","0","0","0","0.0161037140293788","0","0","0","0","0","0.0176956709148857","0","0","0","0","0","0","0.0248627125507147"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0326592228404951","0","0","0","0","0","0","0","0","0","0.0263296446499715","0","0","0","0.0487990989594037","0","0","0","0.00314284821009531","0","0.00681475324099086","0.0112987458870494","0","0","0.012821602054621","0","0","0.00158836159145339","0.0282654418020497","0","0.017870223714608","0.0467807135171138","0","0","0.0153236705529381","0","0.00333292407571495","0.00502581000926514","0","0","0.00140153982607131","0.0418646958928207","0","0","0.000496441782074081","0.0242559358943378","0","0.0306876069229923","0","0.257714509968605","0.326266422747386","0","0.213527534566533","0","0","0","0","0","0","0","0","0","0.0291133876066813","0.0314645437544068","0","0.0113613818203167","0.00863107096439323","0","0","0","0","0","0","0","0.0310815953021852","0.0618340485375239","0.145711967603645","0.0200873817980367","0.0305046632139112","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00913090518972535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00320188257375107","0","0","0.0749133317769116","0.0730533019533502","0","0","0","0","0","0","0.000378671330877736","0.0273678729420594","0","0","0","0.00374856012099361","0","0.0001257453923384","0","0","0","0","0","0","0","0","0","0","0.0142669928088999","0","0.00720620617148657","0","0","0","0","0","0","0","0","0","0","0","0","0.00615624836026751","0","0","0.0171582763042494","0.000836672287786798","0","0","0","0","0","0","0","0","0","0","0","0.00444360416926892","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0329354358132339","0","0","0","0","0.00417466391937034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00410543940999609","0.00863215766581326","0","0","0.00500216884178212","0","0","0","0.00535417321575473","0.00747094371525471","0","0.006514721069451","0","0","0.0364609940918238","0","0.0101519543772121","0","0.00135951295145354","0.0107485150951656","0","0","0","0","0","0","0","0.0511611857556339","0","0.0454152902576824","0","0","0","0","0","0","0","0","0","0","0.0383617426949648","0","0.0195027937847275","0","0","0.0971403866944217","0.0110041676675064","0","0","0.00273061614594486","0","0","0","0.0150575172632165","0","0","0.0789160189853906","0","0.0731583091262045","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0182360006623773","0","0","0","0","0","0","0","0","0","0","0.00444722631692572","0.0063282897655906","0","0.00353905449320042","0.0509792267062944","0.0247780580111257","0","0.0101910499832219","0","0","0","0","0","0.00654378324994995","0","0","0","0.0160817580432874","0","0","0.0453821599692171","0.0843411192346365","0","0.154020164710066","0","0.0224676056247792","0","0.0442898230435944","0","0","0","0.0305318399963338","0","0.0342722295963102","0","0","0","0.0111447357407945","0","0","0.0290037740193613","0","0","0.00227780396815862","0","0","0","0","0","0","0.0230639493758585"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000955190640413459","0","0","0.00180902816814477","0","0.00502559121743992","0.0145449196520054","0","0","0","0.00495914350861161","0","0","0","0","0","0","0","0","0","0.0354340977452555","0.0293281365176132","0.0120600116402743","0.0141492690658166","0","0.0157376895558299","0","0.000149855547901822","0","0.00381572927301355","0.00594645250613447","0.000052622438914913","0.0226466928655027","0.00165017711533443","0.0427095344205847","0","0.0167424745710755","0","0","0.0165413268816884","0","0","0.0458678330381402","0.0194221716689844","0","0.0113372177066172","0","0.204014339919232","0","0.146297401947669","0.348558504906129","0","0.0738073390647098","0","0","0.0062405780315621","0.0201550603297077","0.100063675184998","0","0","0.000640951614828819","0.0198115795353044","0.00393052811932413","0","0","0.00853601335669247","0.166534327735547","0.0224045970751754","0","0","0","0","0.0221749069552734","0.468563711465141","0.0965087733015254","0.356880505092963","0.079666634591338","0.193641538520595","0","0.0158629237083792"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0121262275225819","0","0","0","0.00866096805699721","0.00411519478857812","0","0","0","0.0264931601373705","0","0.00190608097585752","0.00702914087106833","0.0439125856967283","0","0.188815433311457","0.0218261549379911","0.0883316009150261","0.00919921657197579","0.0420903607959387","0.0290696429044038","0","0","0","0","0","0","0","0","0","0.053201807280178","0.0580867885762271","0","0.00288707519332755","0","0","0.0391273891841888","0","0","0","0.000280876212118342","0","0","0","0","0","0.0293375002869045","0","0","0.00360511875334955","0.0812211177633464","0.114804713201057","0","0","0","0","0.103875301643135","0","0","0","0","0","0.00407874878816721","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0065155939394136","0.0124328249395766","0","0","0.0223371251512376","0","0.00579824737342721","0.00764766609660139","0","0","0","0.001446855441753","0","0","0","0","0","0","0","0","0","0.00364490992363368","0","0","0","0","0.00577276937383123","0","0.0227354866562681","0.00896268875264939","0","0.0309696528380252","0.0130452774902723","0.00559982622077218","0","0.0148281107439748","0","0.020206965515814","0","0","0.000756269261551726","0","0","0","0","0","0.0500198442087309","0","0.0323358580984763","0","0","0","0","0.00359359134513233","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00604416475708413","0.00289459012072302","0","0","0","0","0.017277813841745","0.115394376478965","0.00212161828574793","0.000220519214543275","0","0.184861207500835","0.00117865561020847","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00268648555945611","0","0","0.00110657499785954","0","0.00393563400213878","0","0","0","0","0.00327350743557746","0","0","0","0","0","0","0","0","0","0.00637665199999022","0","0.00270316402954879","0","0","0.00569813778997178","0","0","0.00711291866556211","0","0.0268880633991801","0.00108335786624965","0.0297628516532001","0","0.0082758231841034","0","0.007463417665352","0","0","0.00153571865305287","0","0","0","0","0","0.009733311170428","0.0027221848896496","0.030544048325643","0","0.00705498815067695","0.0483554672419819","0","0","0","0","0","0.00413473980938775","0","0","0","0.00563817323568159","0","0","0","0","0.0115630411318262","0.00562073420105963","0.0107564287325168","0","0.00628682827284745","0","0","0","0.00593200410768207","0","0","0","0.0165460840431303","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0586923552954461","0","0","0","0","0","0","0","0","0","0.0507618202854569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.023189131196063","0","0.00383893473581939","0","0","0.000199764609192803","0","0.00911839945066781","0.00111399278684667","0.00211284211932009","0","0","0","0.000254855465995653","0","0","0","0","0","0","0","0","0.00283219414617428","0.00686795987847182","0","0","0","0","0","0","0","0","0","0","0","0","0.00145099883686898","0.00282904888310347","0","0","0","0.0153642979206141","0.00760432461951382","0.00893259986522421","0","0.00288163048876609","0.00685679789968619","0","0","0","0","0","0","0","0","0","0"
