"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0115274171487512","0.00591074386300238","0.00383381897631754","0","0","0","0","0","0","0","0","0","0.0349637582587165","0","0","0","0","0.0172486998185343","0","0.00041102861413469","0.0979576416165238","0.348604230872977","0.055807215466253","0","0.00922075854316164","0.0162234477139837","0.0140880320383958","0.0103715070311366","0.0406800912087529","0.0119143944718898","0","0","0.00953566790958724","0.0152527800929447","0.0401064466972897","0.0197343030918059","0.000782971223097078","0","0.0710457297137178","0.0616243843362639","0.0110005007142324","0.0094821889318761","0.0113182478146037","0","0","0.00889738353636813","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00702811540935514","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.209189034035367","0","0","0.0353535667008698","0.00977144511578422","0.00218673416752418","0","0","0","0","0.00537916947264701","0","0","0","0","0.0663466414132949","0.0121360784408634","0.00794564632466402","0","0","0","0.0405387160298158","0.217754873127591","0.00671485030450036","0.00773561392760137","0.0071541439734679","0","0.194906079074677","0.0182669918125218","0.027841383416619","0.0134850742799511","0.00108982468703864","0.00303871461704726","0","0","0.0506015441142029","0.0138129222078601","0","0","0","0.00125098221510133","0.0130306674934723","0.140320018693372","0.269122929297411","0.015874610769433","0.294730096150738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00339357369731074","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00835027814105129","0","0","0.0128804893893611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000253185200007891","0","0","0","0","0.0033560194195363","0.0167339090465975","0","0.0489503821387524","0.000946204041268444","0.000616930056048154","0","0","0","0.0293400444648539","0","0","0","0.000397156677936215","0","0","0","0","0.0575239571191296","0.00207243618366414","0","0","0","0","0","0.000321147460628844","0","0","0","0","0","0","0","0","0","0","0","0","0.0192904107757228","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00445032109230711","0","0","0","0","0","0","0","0","0","0","0","0.00753622214478831","0","0","0","0","0","0","0","0","0","0","0","0","0.0010100194296339","0","0","0.000207173855908589","0.00112280037682917","0","0","0","0","0","0","0","0","0","0.174396261400956","0.0870962749727126","0","0.0105283428476621","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00473855616352741","0","0","0.0138277832206831","0","0","0","0","0","0","0","0","0","0.00234360408861873","0.0615319347986082","0","0","0","0.0441188381953834","0","0","0","0.0147211340471012","0.0815014993021129","0","0","0","0.0824789792031335","0.00395156540753339","0.00508477403429837","0.0292750956208889","0.000461972772049964","0.00880705354492253","0.0485217867310153","0","0.0294162732746804","0.0610073764509311","0.0366714881712923","0.0107906853121096","0.0577567978008592","0.0370807836324053","0.101699449978473","0","0.020280216590062","0.0177967700507682","0.012939973591368","0","0","0.0685355411720247","0","0.0241560840645758","0.0113960101903173","0.00125114938040063","0","0.00249914658189224","0.290534947445475","0","0.0155397786685003","0.0332380216122564","0","0","0.0407874291504467","0.0341753739232819","0.0634693447630107","0.0143583753516873","0.0350392709388349","0","0.0118132274895219","0","0","0.210055115639348","0.0329547047909071","0.0101676631560857","0.00338343852873784","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0144307765516291","0","0","0","0","0","0","0","0","0","0.0158858699104117","0","0","0","0.0534787890717511","0.00113433192204155","0","0","0","0","0.0097249994667618","0.0273054169279812","0.0220009441046591","0.156422369121867","0","0.0181425681993218","0","0.130693627795975","0.0206403399710201","0.0074135892706437","0.245942911694508","0.0114201136810632","0.0470511509724382","0","0.00419253463649321","0.0473010623551562","0.0794460404864782","0","0.0114409638489129","0","0.00140363492500782","0","0.0439195769358809","0.043988327408118","0","0.0258153125835317","0.01348762185724","0.0909193470590026","0","0","0","0","0.00713177565997588","0","0","0","0","0.00134246389240671","0","0.0241427382105812","0.0188417741092221","0","0","0","0","0.0509787359427202","0.0180131909535421","0.0344524308448418","0","0.00557641981383485","0","0","0.00420379127744471","0.0214299532456663","0.0364591735075556","0.383332549389993","0","0.385757164283219","0.0592264269298675","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0232190609470156","0","0","0","0","0","0.00657681797231154","0","0.000638519539130534","0","0","0","0","0","0.000183499230862919","0","0","0","0","0","0","0","0","0.00179280213035639","0","0.0510719364509848","0","0","0","0","0.00387789368046412","0","0","0","0","0","0","0","0","0","0","0","0","0.0253758587988004","0.0166485393024981","0.00336797115824215","0","0","0","0","0.00226801637111452","0.053725551959827","0.35582312260699","0","0.0115682425797461","0.00406490835494016","0.156078252090192","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000476595005439146","0","0.0218916743871036","0.0022368010969907","0","0.000392370662214571","0.005670193519582","0","0.00153787347722028","0","0.000435952699231457","0","0","0","0","0","0.0012266230776585","0","0","0","0.0313011220299","0","0.00729687996355241","0.00413301133904663","0.00863946986692858","0.00589501279171154","0","0.00803804681782267","0","0.0429617859062604","0.15185816478332","0.00674012041897877","0.0959320098323741","0.0336457219160219","0.00102393953383574","0.293271715115509","0.0353320739837332","0","0.0230854638369013","0.00784098094640994","0.000899825200439198","0.0221392483758187","0.0315331673287548","0.0574075278175123","0","0.0635882652621891","0.152524134122444","0.0167449499690474","0.00107828659009002","0.0071445333156234","0.0130994036465524","0.136492466284101","0.0108658271343136","0","0.148038324028736","0.310950004788824","0.102375949011209","0.0434206361791383","0","0.0644239256901633","0.352797183864456","0.00240456950136058","0.027294398626233","0.0506113482349839","0.568752635668678","0.0227283293772767","0.113614577207581","0.131066984573706","0.209863422983862","0.101500855674939","0","0","0.204100778685989","0.016801271872001","0","0.00280558888037739","0","0.0307873623350358","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0671534561045216","0","0","0","0","0","0","0","0","0","0.0446481321269286","0","0","0","0","0.00552192205239661","0","0","0.0667557370350312","0.000465795373221332","0.00511982637842213","0","0.00349752026852825","0.00879438056035819","0.0288502118581487","0","0.0174896769870395","0","0.00993129368253693","0","0","0","0","0","0","0.0225677509034233","0.00733586379901166","0.117190271214734","0","0.0687463907419985","0.00281457235136021","0.262854491500726","0.108241424938221","0.408965951415415","0","0.0626646513974764","0.19018379568636","0","0","0","0.12437515884443","0","0","0","0","0.0231676784805323","0.115925300226239","0.259234082814198","0.00376044580729617","0.0325010619352323","0","0","0.0795019331395409","0.00648331257479023","0","0","0.0924345694174433","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0026805373742362","0","0","0","0","0","0","0","0.0586620439935622","0","0","0","0","0.131242144777656","0.00582855142238619","0","0","0.00688343810738515","0.00934056453284228","0.0500533457189442","0","0.0603133948708442","0","0","0","0","0","0","0","0","0","0.0527821645639131","0","0","0","0","0","0","0","0","0","0","0","0","0.00742093361648865","0.0456117738568411","0.0944541898308383","0.0837710590853085","0.0291065448527476","0.0840310777792008","0","0.113413916373987","0","0","0.0100188135476039","0","0","0.0421137985989971","0","0","0","0.0204056209549889","0","0.0253952578793594","0.267127931805202"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000349194698553462","0","0","0","0","0.00720623675632584","0.00781356174929967","0","0","0","0","0","0","0","0.0164131136757837","0","0","0","0.000452842079151548","0","0","0.11182870272869","0.066683284901325","0.000343764356735241","0","0.0904238973964702","0","0.0465167178552513","0.0877858609564274","0.00593281913025892","0.0100813018303393","0","0.0145570116944091","0.0569332361891235","0.193360221749987","0","0.0505278170417757","0","0","0","0","0","0","0","0.000594078815411372","0.00073131094545978","0.0792327231470113","0.187249426925839","0","0.161570246886918","0.010050001299734","0.186938246809767","0.137350894784237","0.0799416219601544","0","0","0.0941590926900082","0","0","0","0.0955052412542529","0.0599083212301018","0.127504276173071","0.0242436973266601","0","0.0790663008290718","0.0324056119227737","0.00298274626169656","0","0.0974732668719952","0","0","0.0416971383767846","0.10666523867132","0.145439664690947","0","0.195359799711029","0","0.0942463956985861","0.631733608681771"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0272682915043081","0","0","0.00538737313333346","0","0","0","0","0","0","0","0","0","0","0","0","0.00628951733368245","0","0.00177891319954946","0","0.0851452739050723","0.112223939404719","0.00377265309530434","0.286120455912313","0.0101410376328966","0.0605004423209921","0","0.037446468192564","0.019316607568491","0.00656803586035749","0.0218885270448552","0.106886135543676","0.038730961517607","0.00316281538472728","0.127514387123429","0","0.045095452850872","0.0112587141456754","0","0","0","0","0.0140678857063574","0","0","0","0.0179311317953332","0.0722513710617875","0","0.0568139369629275","0","0","0.139118332452937","0","0","0","0.000706272902984117","0","0","0.0643888578424163","0.00924946877009427","0.0268322036823184","0.0215663831623658","0.0177420377966293","0","0.0457628432509403","0.0217987563652975","0","0","0.0255793068944622","0","0","0","0.0181310279163849","0.010075510498775","0","0.142238962601414","0","0.0368860446906214","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0608672816467857","0","0","0","0","0","0","0","0","0","0.00846202046866233","0","0","0","0","0","0","0","0.056172898045639","0","0","0","0","0","0","0","0","0","0","0","0","0.0155431963345073","0.00135035275231366","0","0.00486860663925685","0","0","0","0.0140796315199521","0","0","0","0","0","0.019368729196104","0","0","0","0","0","0","0.0288465744911373"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0226411683092918","0","0","0","0","0","0","0","0","0","0.0290921838411465","0","0","0","0.0470227520694251","0","0","0","2.40257421690866e-05","0","0.00737187618319764","0.0137719606776519","0","0","0.0109296253588122","0","0","0.00035541415669616","0.0216197855501041","0","0.0163914483979613","0.0564954886229727","0","0","0.0108931822067818","0","0.00355205775056394","0.00466958495828801","0","0","0.000676996330103594","0.0429115161694749","0","0","0.00129673872225622","0.022776012969709","0","0.0356532489409272","0","0.240415364131062","0.370460024495544","0","0.197146603929835","0","0","0","0","0","0","0","0","0","0.025605346384335","0.0307687711930517","0","0.0143599598909196","0.00638379976206296","0","0","0","0","0","0","0","0.0201069729040764","0.0662935769358851","0.152332214343272","0.0240264243725431","0.0481920224841977","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.01722132066476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00705054080456985","0","0","0.0881462332037921","0.0700546608820978","0","0","0","0","0","0","0.000309938098870108","0.0213439351812731","0","0","0","0.00318236805129898","0","0.000347468635931438","0","0","0","0","0","0","0","0","0","0","0.015108870972061","0","0.0055557081858169","0","0","0","0","0","0","0","0","0","0","0","0","0.00467114331365976","0","0","0.00496031160422515","0.000941606368685883","0","0","0","0","0","0","0","0","0","0","0","0.00762621465305924","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0412945612892209","0","0","0","0","0.0139640730599439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00155328253930231","0.00641307902378155","0","0","0.0078058141356715","0","0","0","0.0042780057360353","0.00784474901405775","0","0.0060028764343984","0","0","0.05024122530606","0","0.0086503649547037","0","0.00363563271229961","0.0198527730188984","0","0","0","0","0","0","0","0.0453298104524728","0","0.0666196403190228","0","0","0","0","0","0","0","0","0","0","0.0322585108855382","0","0.0129646538838144","0","0","0.134896135624945","0.0125413596587872","0","0","0.00183656773785561","0","0","0","0.0170256378363915","0","0","0.0956821614284158","0","0.0966871997788055","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00539435368316985","0","0","0","0","0","0","0","0","0","0","0.00221760600598606","0.00160102291658304","0","0.00157396602625373","0.0563928049363338","0.0236616362179951","0","0.00831033966026721","0","0","0","0","0","0.00377612154537508","0","0","0","0.0197379908518436","0","0","0.0506134534502996","0.0768161804732972","0","0.173748866941142","0","0.0318843957168283","0","0.0350077766191961","0","0","0","0.0233707077775884","0","0.0226567483472272","0","0","0","0.0116485124947064","0","0","0.0285108133240753","0","0","0.00111706869334956","0","0","0","0","0","0","0.0383892428113401"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000299645070502647","0","0","0.0018887228794829","0","0.000418885650361567","0.0133140336825295","0","0","0","0.00258524141548091","0","0","0","0","0","0","0","0","0","0.030181037497965","0.0288371090377618","0.0105882865095564","0.0112809956983592","0","0.0104582458407344","0","0.00196207714240369","0","0.00506411285274685","0.00419663148751678","0.00227932055832046","0.0391048035156941","0.000623309754083545","0.0641281427014937","0","0.0200430747333902","0","0","0.0182874284083869","0","0","0.0584322579609009","0.0213744882180671","0","0.00981869705477336","0","0.194457308528119","0","0.136638234505489","0.351061554520587","0","0.0664260451133565","0","0","0.00843776268173289","0.0194403877867085","0.106605003666918","0","0","0.00494071261851961","0.0278440888331122","0.00171080796518625","0","0","0.00955537420749863","0.132793102108694","0.0216121273407053","0","0","0","0","0.0182792292939199","0.455989037581311","0.0979011337244453","0.368083977623679","0.0749625633975457","0.180965776460705","0","0.0201381845036962"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157601297194533","0","0","0","0.0151832896930303","0.00276383775897698","0","0","0","0.0419937318222207","0","0.00244696849786532","0.01048590488371","0.0494135522646384","0","0.200567838117429","0.0170390712059285","0.0695530206911805","0.0105528586054127","0.0565427941887174","0.0242491143735243","0","0","0","0","0","0","0","0","0","0.0462469507538524","0.0589108833369904","0","0.00285431261728087","0","0","0.026554608260033","0","0","0","0.000213541120866908","0","0","0","0","0","0.0114562893887009","0","0","0.00941799966245137","0.0893754613762911","0.106578555959126","0","0","0","0","0.0924519766912427","0","0","0","0","0","3.34463401556044e-05","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00777659691196205","0.00928695792503358","0","0","0.0255607711953743","0","0.000159116971261274","0.00959095323419958","0","0","0","0.00173526473228648","0","0","0","0","0","0","0","0","0","0.00391963040448293","0","0","0","0","0.00344238352301118","0","0.0111217540424412","0.0119067201582057","0","0.0236610132561941","0.0168956837716241","0.00286039907606887","0","0.00878636190448053","0","0.0223870064246982","0","0","0.00053034451082503","0","0","0","0","0","0.0586909953750194","0","0.0335615591349779","0","0","0","0","0.0054314872556746","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0120152559771725","0.00484847570927231","0","0","0","0","0.025238522551894","0.116125706953223","0.0024510082011812","0.00158537863379204","0","0.156946004784092","0.00141354873866126","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00394694970288579","0","0","0.00257733810835983","0","0.00260685030387653","0","0","0","0","0.00161222735860913","0","0","0","0","0","0","0","0","0","0.0043957760697225","0","0.00116688808687423","0","0","0.00952684196999636","0","0","0.0104168628310403","0","0.0289280527658939","0.00144275448801394","0.0276066562453344","0","0.00751324810199911","0","0.0115283019424838","0","0","0.00146682881279672","0","0","0","0","0","0.00964965154332846","0.00481246857756881","0.0272222341620054","0","0.00823445417773958","0.0380334092168271","0","0","0","0","0","0.002464148492734","0","0","0","0.00677791298318057","0","0","0","0","0.0073815132285729","0.010418171749114","0.026015196650284","0","0.010311107785357","0","0","0","0.00790884026865064","0","0","0","0.0172766762221361","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0409427726757836","0","0","0","0","0","0","0","0","0","0.0459768029104364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0301051586347067","0","0.00132296740920053","0","0","0.00304220944052915","0","0.00702334060252743","0.000500521836584199","0.0019784942828515","0","0","0","0.000482250608127055","0","0","0","0","0","0","0","0","0.0020418176467179","0.00360497080914522","0","0","0","0","0","0","0","0","0","0","0","0","0.0029434065547183","0.0102016349583415","0","0","0","0.0301415245023748","0.00794785896544634","0.00478744502673509","0","0.00012116066999582","0.0134982934030185","0","0","0","0","0","0","0","0","0","0"
