"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"39","Shortbelly",0.27993695489986,-1,0.265937814038861,2.66551049530849,0,0.2,0,NA,NA,1,2.46010424338748e-08,0
"40","Petrale sole",0.0950588526075597,-1,0.300124759566564,1.66869052321396,0,0.2,0,NA,NA,1,0.00564894157162634,0
"41","Halibut",0.163910440398485,-1,0.54557111302267,1.84092248687861,0,0.2,0,NA,NA,1,0.00288492179098068,0
"42","Hake",8.92566446446454,-1,0.406469576913498,1.89709201638078,0,0.2,0,NA,NA,1,0.969485031909882,0
"43","Lingcod",0.251438148819988,-1,0.318661167537854,2.43364708535428,0,0.2,0,NA,NA,1,0.00418908143092239,0
"44","Arrowtooth",0.266500212561532,-1,0.275324147663057,1.97818035755947,0,0.2,0,NA,NA,1,0.0324560209388249,0
"45","Sablefish",0.637564251691968,-1,0.0843384032613828,1.78942285752416,0,0.2,0,NA,NA,1,0.0276099837629821,0
"46","Albacore",0.121969775554877,-1,0.316533956403472,6.94733507987745,0,0.2,0,NA,NA,1,0.00360858769316274,0
"47","Salmon",0.103789663657015,-1,1.86227575535419,5.92532810595812,0,0.2,0,NA,NA,1,0.0227410833151938,0
"48","Grenadiers",0.347563193324074,-1,0.244664214124317,1.00071903163243,0,0.2,0,NA,NA,1,0.000358254050738247,0
"49","Dogfish",0.803532162874397,-1,0.0720563458287161,2.51021184030548,0,0.2,0,NA,NA,1,0.00488801858158281,0
"50","Canary rock.",0.0637375007713213,-1,0.125567650636758,1.70962984779307,0,0.2,0,NA,NA,1,0.00231861770200901,0
"51","P. Ocean Perch",0.13297101954355,-1,0.0724417071823611,2.23749090077845,0,0.2,0,NA,NA,1,0.00239923538353185,0
"52","Widow rock.",0.290125811931868,-1,0.1300782827202,2.37882809900894,0,0.2,0,NA,NA,1,0.00500420933328488,0
"53","Splitnose rock.",0.381649531875663,-1,0.0633199207826822,1.55797118834307,0,0.2,0,NA,NA,1,0.00149593667444755,0
"54","Slope rock.",0.197974485864755,-1,0.0621526882241647,2.04217447499821,0,0.2,0,NA,NA,1,0.0029145249943199,0
"55","Shortspine thorny.",1.02586990784392,-1,0.051453128799989,0.593349590456311,0,0.2,0,NA,NA,1,0.00340375576766617,0
"56","Longspine thorny.",0.264665249020154,-1,0.129677013471771,0.352921519729272,0,0.2,0,NA,NA,1,0.00339718751131546,0
"57","Flatfish",2.97113698814071,-1,0.460172683093863,2.06961112557365,0,0.2,0,NA,NA,1,0.0481536633511778,0
"58","Skates",0.327668837411263,-1,0.268370681274671,2.03605223106772,0,0.2,0,NA,NA,1,0.00408033780403172,0
"59","Sharks",-1,0.888823816180229,0.134117433026464,2.39270803708083,0,0.2,0,NA,NA,1,0.00275046991043325,0
"60","Common murre",0.00332141414820386,-1,0.0991489838662975,177.549455524263,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00118140335276403,-1,0.235166147523459,262.26216178397,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000313639752622954,-1,0.109483677352177,215.658674983503,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000194182804978274,-1,0.0870082360910173,169.7173946369,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000796308791635698,-1,0.252786501579269,196.377171762976,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000923359596789963,-1,0.143242087166197,161.406314450606,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000165711496138657,-1,0.110293294379151,222.752202975006,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000789268473456961,-1,0.0100073648349976,117.867581073167,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000232493197223267,-1,0.0481817636641349,199.823109230309,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00398709125082614,-1,0.0809764829362832,192.127569461608,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000553462740671105,-1,0.164570807928594,392.291312454806,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0029352246118157,-1,0.026694929842464,15.4398692379964,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000982479520500614,-1,0.0206576385661422,14.72618933784,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0185672351784151,-1,0.0759297708270049,36.8685313481285,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.225955095048482,-1,0.0376329849246567,7.87959301161101,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00555592547879512,-1,0.0488494733136065,8.01556536185096,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.146145523037674,-1,0.0344447108178537,6.22746579468641,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0140624943022807,-1,0.0186790370862346,9.1062852348247,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0219123574794064,-1,0.0722388845655999,22.8739297365489,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0986895436777773,-1,0.0695718975090821,14.3653313949101,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0446582907017395,-1,0.377507521173153,14.9438037529363,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0693825141512718,-1,0.207737731227674,16.9242522814264,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00699874172342425,-1,0.0918755937398426,45.9035707369178,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.69988717396117,-1,0.0514299111398831,5.63109256164705,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.889040946847701,-1,0.0336065390604049,12.4603798252086,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0733469517762268,-1,0.0600936488995987,31.7612619472535,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.0007068451238759,-1,0.177464588109623,130.127299848512,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000378137347453281,-1,0.153222909693314,143.055640863369,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000254935083140867,-1,0.120183830215683,141.61256459726,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.73854264126824e-05,-1,0.0737472472635932,262.966111531513,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000103590922423286,-1,0.212688115099737,217.345932694438,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.2568804181109e-05,-1,0.108134287853765,182.66459098188,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000269706344051367,-1,0.127646879526471,123.213098114875,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
